graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock400_2.txt,400,59786,0.749198,73,0.429304
brock400_2.txt,400,59786,0.749198,73,0.492386
brock400_2.txt,400,59786,0.749198,73,0.551208
brock400_2.txt,400,59786,0.749198,73,0.621476
brock400_2.txt,400,59786,0.749198,73,0.637167
brock400_2.txt,400,59786,0.749198,73,0.476733
brock400_2.txt,400,59786,0.749198,73,0.424195
brock400_2.txt,400,59786,0.749198,73,0.640146
brock400_2.txt,400,59786,0.749198,73,0.430016
brock400_2.txt,400,59786,0.749198,73,0.460745
brock400_2.txt,400,59786,0.749198,73,0.479655
brock400_2.txt,400,59786,0.749198,73,0.6165
brock400_2.txt,400,59786,0.749198,73,0.580811
brock400_2.txt,400,59786,0.749198,73,0.462125
brock400_2.txt,400,59786,0.749198,73,0.504245
brock400_2.txt,400,59786,0.749198,73,0.441943
brock400_2.txt,400,59786,0.749198,73,0.591733
brock400_2.txt,400,59786,0.749198,73,0.530443
brock400_2.txt,400,59786,0.749198,73,0.559955
brock400_2.txt,400,59786,0.749198,73,0.599527
brock400_2.txt,400,59786,0.749198,73,0.459641
brock400_2.txt,400,59786,0.749198,73,0.42736
brock400_2.txt,400,59786,0.749198,73,0.424647
brock400_2.txt,400,59786,0.749198,73,0.477108
brock400_2.txt,400,59786,0.749198,73,0.472484
brock400_2.txt,400,59786,0.749198,73,0.489579
brock400_2.txt,400,59786,0.749198,73,0.521843
brock400_2.txt,400,59786,0.749198,73,0.742449
brock400_2.txt,400,59786,0.749198,73,0.439168
brock400_2.txt,400,59786,0.749198,73,0.494452
