graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock400_3.txt,400,59681,0.747882,79,0.442457
brock400_3.txt,400,59681,0.747882,79,0.497667
brock400_3.txt,400,59681,0.747882,79,0.428657
brock400_3.txt,400,59681,0.747882,79,0.450236
brock400_3.txt,400,59681,0.747882,79,0.423099
brock400_3.txt,400,59681,0.747882,79,0.717682
brock400_3.txt,400,59681,0.747882,79,0.439532
brock400_3.txt,400,59681,0.747882,79,0.478738
brock400_3.txt,400,59681,0.747882,79,0.426746
brock400_3.txt,400,59681,0.747882,79,0.575246
brock400_3.txt,400,59681,0.747882,79,0.534454
brock400_3.txt,400,59681,0.747882,79,0.413111
brock400_3.txt,400,59681,0.747882,79,0.622735
brock400_3.txt,400,59681,0.747882,79,0.560358
brock400_3.txt,400,59681,0.747882,79,0.440375
brock400_3.txt,400,59681,0.747882,79,0.591514
brock400_3.txt,400,59681,0.747882,79,0.542587
brock400_3.txt,400,59681,0.747882,79,0.399764
brock400_3.txt,400,59681,0.747882,79,0.505551
brock400_3.txt,400,59681,0.747882,79,0.424407
brock400_3.txt,400,59681,0.747882,79,0.581128
brock400_3.txt,400,59681,0.747882,79,0.453225
brock400_3.txt,400,59681,0.747882,79,0.415969
brock400_3.txt,400,59681,0.747882,79,0.406306
brock400_3.txt,400,59681,0.747882,79,0.731339
brock400_3.txt,400,59681,0.747882,79,0.486945
brock400_3.txt,400,59681,0.747882,79,0.483111
brock400_3.txt,400,59681,0.747882,79,0.434274
brock400_3.txt,400,59681,0.747882,79,0.472854
brock400_3.txt,400,59681,0.747882,79,0.425041
