graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
queen13_13.txt,169,3328,0.234432,122,0.0870686
queen13_13.txt,169,3328,0.234432,122,0.117994
queen13_13.txt,169,3328,0.234432,122,0.0828249
queen13_13.txt,169,3328,0.234432,122,0.162144
queen13_13.txt,169,3328,0.234432,122,0.103873
queen13_13.txt,169,3328,0.234432,122,0.125307
queen13_13.txt,169,3328,0.234432,122,0.0948671
queen13_13.txt,169,3328,0.234432,122,0.0871353
queen13_13.txt,169,3328,0.234432,122,0.147699
queen13_13.txt,169,3328,0.234432,122,0.102679
queen13_13.txt,169,3328,0.234432,122,0.184501
queen13_13.txt,169,3328,0.234432,122,0.103507
queen13_13.txt,169,3328,0.234432,122,0.207984
queen13_13.txt,169,3328,0.234432,122,0.0847319
queen13_13.txt,169,3328,0.234432,122,0.0830289
queen13_13.txt,169,3328,0.234432,122,0.147827
queen13_13.txt,169,3328,0.234432,122,0.264739
queen13_13.txt,169,3328,0.234432,122,0.0966777
queen13_13.txt,169,3328,0.234432,122,0.0886477
queen13_13.txt,169,3328,0.234432,122,0.0836136
queen13_13.txt,169,3328,0.234432,122,0.0870597
queen13_13.txt,169,3328,0.234432,122,0.0893395
queen13_13.txt,169,3328,0.234432,122,0.0930264
queen13_13.txt,169,3328,0.234432,122,0.141454
queen13_13.txt,169,3328,0.234432,122,0.0906234
queen13_13.txt,169,3328,0.234432,122,0.188067
queen13_13.txt,169,3328,0.234432,122,0.0949853
queen13_13.txt,169,3328,0.234432,122,0.15089
queen13_13.txt,169,3328,0.234432,122,0.0891125
queen13_13.txt,169,3328,0.234432,122,0.180231
