graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
san400_0.7_1.txt,400,55860,0.7,100,0.470708
san400_0.7_1.txt,400,55860,0.7,100,0.453647
san400_0.7_1.txt,400,55860,0.7,100,0.600844
san400_0.7_1.txt,400,55860,0.7,100,0.456405
san400_0.7_1.txt,400,55860,0.7,100,0.44132
san400_0.7_1.txt,400,55860,0.7,100,0.615851
san400_0.7_1.txt,400,55860,0.7,100,0.529895
san400_0.7_1.txt,400,55860,0.7,100,0.555661
san400_0.7_1.txt,400,55860,0.7,100,0.449114
san400_0.7_1.txt,400,55860,0.7,100,0.431432
san400_0.7_1.txt,400,55860,0.7,100,0.462225
san400_0.7_1.txt,400,55860,0.7,100,0.512934
san400_0.7_1.txt,400,55860,0.7,100,0.468283
san400_0.7_1.txt,400,55860,0.7,100,0.612556
san400_0.7_1.txt,400,55860,0.7,100,0.774607
san400_0.7_1.txt,400,55860,0.7,100,0.506288
san400_0.7_1.txt,400,55860,0.7,100,0.503486
san400_0.7_1.txt,400,55860,0.7,100,0.530192
san400_0.7_1.txt,400,55860,0.7,100,0.501959
san400_0.7_1.txt,400,55860,0.7,100,0.43117
san400_0.7_1.txt,400,55860,0.7,100,0.572299
san400_0.7_1.txt,400,55860,0.7,100,0.594227
san400_0.7_1.txt,400,55860,0.7,100,0.456819
san400_0.7_1.txt,400,55860,0.7,100,0.409024
san400_0.7_1.txt,400,55860,0.7,100,0.649186
san400_0.7_1.txt,400,55860,0.7,100,0.445599
san400_0.7_1.txt,400,55860,0.7,100,0.626318
san400_0.7_1.txt,400,55860,0.7,100,0.463806
san400_0.7_1.txt,400,55860,0.7,100,0.481942
san400_0.7_1.txt,400,55860,0.7,100,0.498834
