graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock800_3.txt,800,207333,0.648727,243,2.75118
brock800_3.txt,800,207333,0.648727,243,2.47465
brock800_3.txt,800,207333,0.648727,243,2.31672
brock800_3.txt,800,207333,0.648727,243,3.22536
brock800_3.txt,800,207333,0.648727,243,2.20713
brock800_3.txt,800,207333,0.648727,243,2.67402
brock800_3.txt,800,207333,0.648727,243,2.33684
brock800_3.txt,800,207333,0.648727,243,2.76633
brock800_3.txt,800,207333,0.648727,243,2.85488
brock800_3.txt,800,207333,0.648727,243,2.62235
brock800_3.txt,800,207333,0.648727,243,3.03078
brock800_3.txt,800,207333,0.648727,243,2.03775
brock800_3.txt,800,207333,0.648727,243,2.24677
brock800_3.txt,800,207333,0.648727,243,2.48263
brock800_3.txt,800,207333,0.648727,243,2.30959
brock800_3.txt,800,207333,0.648727,243,2.80123
brock800_3.txt,800,207333,0.648727,243,2.4333
brock800_3.txt,800,207333,0.648727,243,2.44894
brock800_3.txt,800,207333,0.648727,243,2.56147
brock800_3.txt,800,207333,0.648727,243,2.78847
brock800_3.txt,800,207333,0.648727,243,2.33942
brock800_3.txt,800,207333,0.648727,243,2.45905
brock800_3.txt,800,207333,0.648727,243,3.06966
brock800_3.txt,800,207333,0.648727,243,3.08843
brock800_3.txt,800,207333,0.648727,243,3.37403
brock800_3.txt,800,207333,0.648727,243,2.84424
brock800_3.txt,800,207333,0.648727,243,2.65742
brock800_3.txt,800,207333,0.648727,243,2.41463
brock800_3.txt,800,207333,0.648727,243,3.18471
brock800_3.txt,800,207333,0.648727,243,2.48196
