graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
queen10_10.txt,100,1470,0.29697,66,0.0631078
queen10_10.txt,100,1470,0.29697,66,0.0792416
queen10_10.txt,100,1470,0.29697,66,0.0464273
queen10_10.txt,100,1470,0.29697,66,0.0343046
queen10_10.txt,100,1470,0.29697,66,0.0270985
queen10_10.txt,100,1470,0.29697,66,0.0894043
queen10_10.txt,100,1470,0.29697,66,0.0292835
queen10_10.txt,100,1470,0.29697,66,0.0292924
queen10_10.txt,100,1470,0.29697,66,0.0294405
queen10_10.txt,100,1470,0.29697,66,0.0272218
queen10_10.txt,100,1470,0.29697,66,0.034061
queen10_10.txt,100,1470,0.29697,66,0.0934136
queen10_10.txt,100,1470,0.29697,66,0.0280407
queen10_10.txt,100,1470,0.29697,66,0.0273542
queen10_10.txt,100,1470,0.29697,66,0.032132
queen10_10.txt,100,1470,0.29697,66,0.0332142
queen10_10.txt,100,1470,0.29697,66,0.0688713
queen10_10.txt,100,1470,0.29697,66,0.0340167
queen10_10.txt,100,1470,0.29697,66,0.0923674
queen10_10.txt,100,1470,0.29697,66,0.0339695
queen10_10.txt,100,1470,0.29697,66,0.0319773
queen10_10.txt,100,1470,0.29697,66,0.0307956
queen10_10.txt,100,1470,0.29697,66,0.0975598
queen10_10.txt,100,1470,0.29697,66,0.0720715
queen10_10.txt,100,1470,0.29697,66,0.102574
queen10_10.txt,100,1470,0.29697,66,0.0282631
queen10_10.txt,100,1470,0.29697,66,0.031862
queen10_10.txt,100,1470,0.29697,66,0.030222
queen10_10.txt,100,1470,0.29697,66,0.0277202
queen10_10.txt,100,1470,0.29697,66,0.0259513
