graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock200_4.txt,200,13089,0.657739,54,0.135008
brock200_4.txt,200,13089,0.657739,54,0.115104
brock200_4.txt,200,13089,0.657739,54,0.174145
brock200_4.txt,200,13089,0.657739,54,0.157767
brock200_4.txt,200,13089,0.657739,54,0.139677
brock200_4.txt,200,13089,0.657739,54,0.233885
brock200_4.txt,200,13089,0.657739,54,0.15148
brock200_4.txt,200,13089,0.657739,54,0.179229
brock200_4.txt,200,13089,0.657739,54,0.0975735
brock200_4.txt,200,13089,0.657739,54,0.210001
brock200_4.txt,200,13089,0.657739,54,0.251803
brock200_4.txt,200,13089,0.657739,54,0.219347
brock200_4.txt,200,13089,0.657739,54,0.24043
brock200_4.txt,200,13089,0.657739,54,0.110036
brock200_4.txt,200,13089,0.657739,54,0.199603
brock200_4.txt,200,13089,0.657739,54,0.258714
brock200_4.txt,200,13089,0.657739,54,0.139156
brock200_4.txt,200,13089,0.657739,54,0.25633
brock200_4.txt,200,13089,0.657739,54,0.116193
brock200_4.txt,200,13089,0.657739,54,0.118185
brock200_4.txt,200,13089,0.657739,54,0.156017
brock200_4.txt,200,13089,0.657739,54,0.146692
brock200_4.txt,200,13089,0.657739,54,0.122434
brock200_4.txt,200,13089,0.657739,54,0.21633
brock200_4.txt,200,13089,0.657739,54,0.230795
brock200_4.txt,200,13089,0.657739,54,0.153712
brock200_4.txt,200,13089,0.657739,54,0.235959
brock200_4.txt,200,13089,0.657739,54,0.192267
brock200_4.txt,200,13089,0.657739,54,0.103739
brock200_4.txt,200,13089,0.657739,54,0.117729
