graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
c-fat500-2.txt,500,9139,0.0732585,38,0.784535
c-fat500-2.txt,500,9139,0.0732585,38,0.970159
c-fat500-2.txt,500,9139,0.0732585,38,0.754763
c-fat500-2.txt,500,9139,0.0732585,38,0.735911
c-fat500-2.txt,500,9139,0.0732585,38,0.993464
c-fat500-2.txt,500,9139,0.0732585,38,0.780733
c-fat500-2.txt,500,9139,0.0732585,38,0.842704
c-fat500-2.txt,500,9139,0.0732585,38,0.626617
c-fat500-2.txt,500,9139,0.0732585,38,0.843108
c-fat500-2.txt,500,9139,0.0732585,38,0.937055
c-fat500-2.txt,500,9139,0.0732585,38,1.02592
c-fat500-2.txt,500,9139,0.0732585,38,0.795519
c-fat500-2.txt,500,9139,0.0732585,38,0.94286
c-fat500-2.txt,500,9139,0.0732585,38,0.750355
c-fat500-2.txt,500,9139,0.0732585,38,1.02392
c-fat500-2.txt,500,9139,0.0732585,38,0.98599
c-fat500-2.txt,500,9139,0.0732585,38,0.819199
c-fat500-2.txt,500,9139,0.0732585,38,0.708693
c-fat500-2.txt,500,9139,0.0732585,38,0.960679
c-fat500-2.txt,500,9139,0.0732585,38,0.85832
c-fat500-2.txt,500,9139,0.0732585,38,0.884426
c-fat500-2.txt,500,9139,0.0732585,38,0.75598
c-fat500-2.txt,500,9139,0.0732585,38,0.727185
c-fat500-2.txt,500,9139,0.0732585,38,0.914749
c-fat500-2.txt,500,9139,0.0732585,38,0.715367
c-fat500-2.txt,500,9139,0.0732585,38,0.778895
c-fat500-2.txt,500,9139,0.0732585,38,0.867161
c-fat500-2.txt,500,9139,0.0732585,38,0.806161
c-fat500-2.txt,500,9139,0.0732585,38,0.861062
c-fat500-2.txt,500,9139,0.0732585,38,0.869814
