graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
san200_0.7_1.txt,200,13930,0.7,46,0.185107
san200_0.7_1.txt,200,13930,0.7,46,0.128555
san200_0.7_1.txt,200,13930,0.7,46,0.110667
san200_0.7_1.txt,200,13930,0.7,46,0.107201
san200_0.7_1.txt,200,13930,0.7,46,0.141083
san200_0.7_1.txt,200,13930,0.7,46,0.162238
san200_0.7_1.txt,200,13930,0.7,46,0.195563
san200_0.7_1.txt,200,13930,0.7,46,0.105415
san200_0.7_1.txt,200,13930,0.7,46,0.0993739
san200_0.7_1.txt,200,13930,0.7,46,0.106911
san200_0.7_1.txt,200,13930,0.7,46,0.136161
san200_0.7_1.txt,200,13930,0.7,46,0.190233
san200_0.7_1.txt,200,13930,0.7,46,0.173276
san200_0.7_1.txt,200,13930,0.7,46,0.181746
san200_0.7_1.txt,200,13930,0.7,46,0.115696
san200_0.7_1.txt,200,13930,0.7,46,0.114454
san200_0.7_1.txt,200,13930,0.7,46,0.279608
san200_0.7_1.txt,200,13930,0.7,46,0.127151
san200_0.7_1.txt,200,13930,0.7,46,0.0931521
san200_0.7_1.txt,200,13930,0.7,46,0.243068
san200_0.7_1.txt,200,13930,0.7,46,0.126029
san200_0.7_1.txt,200,13930,0.7,46,0.103619
san200_0.7_1.txt,200,13930,0.7,46,0.118641
san200_0.7_1.txt,200,13930,0.7,46,0.0964101
san200_0.7_1.txt,200,13930,0.7,46,0.0943579
san200_0.7_1.txt,200,13930,0.7,46,0.103024
san200_0.7_1.txt,200,13930,0.7,46,0.0925923
san200_0.7_1.txt,200,13930,0.7,46,0.0982595
san200_0.7_1.txt,200,13930,0.7,46,0.114042
san200_0.7_1.txt,200,13930,0.7,46,0.196659
