graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
hamming6-2.txt,64,1824,0.904762,8,0.0344898
hamming6-2.txt,64,1824,0.904762,8,0.0142868
hamming6-2.txt,64,1824,0.904762,8,0.028655
hamming6-2.txt,64,1824,0.904762,8,0.0120136
hamming6-2.txt,64,1824,0.904762,8,0.012531
hamming6-2.txt,64,1824,0.904762,8,0.0433996
hamming6-2.txt,64,1824,0.904762,8,0.0301889
hamming6-2.txt,64,1824,0.904762,8,0.00983303
hamming6-2.txt,64,1824,0.904762,8,0.00959453
hamming6-2.txt,64,1824,0.904762,8,0.00999833
hamming6-2.txt,64,1824,0.904762,8,0.00962893
hamming6-2.txt,64,1824,0.904762,8,0.00981463
hamming6-2.txt,64,1824,0.904762,8,0.0341149
hamming6-2.txt,64,1824,0.904762,8,0.0289607
hamming6-2.txt,64,1824,0.904762,8,0.0118071
hamming6-2.txt,64,1824,0.904762,8,0.0107742
hamming6-2.txt,64,1824,0.904762,8,0.00969273
hamming6-2.txt,64,1824,0.904762,8,0.00979673
hamming6-2.txt,64,1824,0.904762,8,0.0290335
hamming6-2.txt,64,1824,0.904762,8,0.0355285
hamming6-2.txt,64,1824,0.904762,8,0.0239108
hamming6-2.txt,64,1824,0.904762,8,0.00945943
hamming6-2.txt,64,1824,0.904762,8,0.0123223
hamming6-2.txt,64,1824,0.904762,8,0.0103894
hamming6-2.txt,64,1824,0.904762,8,0.0100303
hamming6-2.txt,64,1824,0.904762,8,0.0100027
hamming6-2.txt,64,1824,0.904762,8,0.00977633
hamming6-2.txt,64,1824,0.904762,8,0.0107134
hamming6-2.txt,64,1824,0.904762,8,0.00979313
hamming6-2.txt,64,1824,0.904762,8,0.0100009
