graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
DSJC250.1.txt,250,3218,0.10339,131,0.485056
DSJC250.1.txt,250,3218,0.10339,144,0.284943
DSJC250.1.txt,250,3218,0.10339,144,0.336179
DSJC250.1.txt,250,3218,0.10339,136,0.367814
DSJC250.1.txt,250,3218,0.10339,136,0.540033
DSJC250.1.txt,250,3218,0.10339,131,0.505926
DSJC250.1.txt,250,3218,0.10339,139,0.289725
DSJC250.1.txt,250,3218,0.10339,145,0.273088
DSJC250.1.txt,250,3218,0.10339,138,0.528389
DSJC250.1.txt,250,3218,0.10339,147,0.562991
DSJC250.1.txt,250,3218,0.10339,134,0.263808
DSJC250.1.txt,250,3218,0.10339,145,0.379439
DSJC250.1.txt,250,3218,0.10339,142,0.520619
DSJC250.1.txt,250,3218,0.10339,140,0.234604
DSJC250.1.txt,250,3218,0.10339,133,0.388236
DSJC250.1.txt,250,3218,0.10339,146,0.249201
DSJC250.1.txt,250,3218,0.10339,133,0.377253
DSJC250.1.txt,250,3218,0.10339,142,0.314923
DSJC250.1.txt,250,3218,0.10339,132,0.716341
DSJC250.1.txt,250,3218,0.10339,123,0.404363
DSJC250.1.txt,250,3218,0.10339,135,0.435027
DSJC250.1.txt,250,3218,0.10339,145,0.232748
DSJC250.1.txt,250,3218,0.10339,139,0.43475
DSJC250.1.txt,250,3218,0.10339,142,0.556412
DSJC250.1.txt,250,3218,0.10339,130,0.742116
DSJC250.1.txt,250,3218,0.10339,144,0.448783
DSJC250.1.txt,250,3218,0.10339,143,0.28114
DSJC250.1.txt,250,3218,0.10339,139,0.338142
DSJC250.1.txt,250,3218,0.10339,138,0.232877
DSJC250.1.txt,250,3218,0.10339,138,0.417357
