graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
san400_0.7_2.txt,400,55860,0.7,97,0.559194
san400_0.7_2.txt,400,55860,0.7,97,0.465494
san400_0.7_2.txt,400,55860,0.7,97,0.508113
san400_0.7_2.txt,400,55860,0.7,97,0.584317
san400_0.7_2.txt,400,55860,0.7,97,0.634658
san400_0.7_2.txt,400,55860,0.7,97,0.47336
san400_0.7_2.txt,400,55860,0.7,97,0.64638
san400_0.7_2.txt,400,55860,0.7,97,0.448964
san400_0.7_2.txt,400,55860,0.7,97,0.445636
san400_0.7_2.txt,400,55860,0.7,97,0.462639
san400_0.7_2.txt,400,55860,0.7,97,0.573926
san400_0.7_2.txt,400,55860,0.7,97,0.61793
san400_0.7_2.txt,400,55860,0.7,97,0.466145
san400_0.7_2.txt,400,55860,0.7,97,0.427192
san400_0.7_2.txt,400,55860,0.7,97,0.508353
san400_0.7_2.txt,400,55860,0.7,97,0.431904
san400_0.7_2.txt,400,55860,0.7,97,0.727662
san400_0.7_2.txt,400,55860,0.7,97,0.465339
san400_0.7_2.txt,400,55860,0.7,97,0.533374
san400_0.7_2.txt,400,55860,0.7,97,0.517379
san400_0.7_2.txt,400,55860,0.7,97,0.594493
san400_0.7_2.txt,400,55860,0.7,97,0.663232
san400_0.7_2.txt,400,55860,0.7,97,0.660157
san400_0.7_2.txt,400,55860,0.7,97,0.454001
san400_0.7_2.txt,400,55860,0.7,97,0.421287
san400_0.7_2.txt,400,55860,0.7,97,0.437162
san400_0.7_2.txt,400,55860,0.7,97,0.524297
san400_0.7_2.txt,400,55860,0.7,97,0.452486
san400_0.7_2.txt,400,55860,0.7,97,0.446209
san400_0.7_2.txt,400,55860,0.7,97,0.431756
