graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock400_1,400,59723,3.34885e-05,81,89.1185
brock400_1,400,59723,3.34885e-05,81,98.8704
brock400_1,400,59723,3.34885e-05,81,86.2273
brock400_1,400,59723,3.34885e-05,81,95.4142
brock400_1,400,59723,3.34885e-05,81,86.6007
brock400_1,400,59723,3.34885e-05,81,90.3794
brock400_1,400,59723,3.34885e-05,81,87.4555
brock400_1,400,59723,3.34885e-05,81,80.1386
brock400_1,400,59723,3.34885e-05,81,86.4859
brock400_1,400,59723,3.34885e-05,81,88.7657
brock400_1,400,59723,3.34885e-05,81,95.711
brock400_1,400,59723,3.34885e-05,81,101.572
brock400_1,400,59723,3.34885e-05,81,94.3529
brock400_1,400,59723,3.34885e-05,81,93.6919
brock400_1,400,59723,3.34885e-05,81,84.7827
brock400_1,400,59723,3.34885e-05,81,98.0136
brock400_1,400,59723,3.34885e-05,81,98.6662
brock400_1,400,59723,3.34885e-05,81,97.2301
brock400_1,400,59723,3.34885e-05,81,95.1363
brock400_1,400,59723,3.34885e-05,81,103.064
brock400_1,400,59723,3.34885e-05,81,99.1469
brock400_1,400,59723,3.34885e-05,81,106.387
brock400_1,400,59723,3.34885e-05,81,95.5207
brock400_1,400,59723,3.34885e-05,81,87.444
brock400_1,400,59723,3.34885e-05,81,82.286
brock400_1,400,59723,3.34885e-05,81,91.2809
brock400_1,400,59723,3.34885e-05,81,89.9832
brock400_1,400,59723,3.34885e-05,81,100.479
brock400_1,400,59723,3.34885e-05,81,88.4483
brock400_1,400,59723,3.34885e-05,81,89.9125
