graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock200_3,200,12048,0.000166016,67,1.87834
brock200_3,200,12048,0.000166016,67,1.81055
brock200_3,200,12048,0.000166016,67,2.01315
brock200_3,200,12048,0.000166016,67,1.9569
brock200_3,200,12048,0.000166016,67,1.99175
brock200_3,200,12048,0.000166016,67,1.95435
brock200_3,200,12048,0.000166016,67,1.78019
brock200_3,200,12048,0.000166016,67,1.86768
brock200_3,200,12048,0.000166016,67,1.90787
brock200_3,200,12048,0.000166016,67,1.90517
brock200_3,200,12048,0.000166016,67,1.91907
brock200_3,200,12048,0.000166016,67,2.40764
brock200_3,200,12048,0.000166016,67,1.87991
brock200_3,200,12048,0.000166016,67,1.8321
brock200_3,200,12048,0.000166016,67,1.90858
brock200_3,200,12048,0.000166016,67,2.14566
brock200_3,200,12048,0.000166016,67,2.00562
brock200_3,200,12048,0.000166016,67,2.02141
brock200_3,200,12048,0.000166016,67,2.8913
brock200_3,200,12048,0.000166016,67,2.72619
brock200_3,200,12048,0.000166016,67,3.31169
brock200_3,200,12048,0.000166016,67,2.15905
brock200_3,200,12048,0.000166016,67,3.13125
brock200_3,200,12048,0.000166016,67,2.32007
brock200_3,200,12048,0.000166016,67,1.94687
brock200_3,200,12048,0.000166016,67,1.98862
brock200_3,200,12048,0.000166016,67,1.85158
brock200_3,200,12048,0.000166016,67,1.89498
brock200_3,200,12048,0.000166016,67,2.09092
brock200_3,200,12048,0.000166016,67,1.90131
