graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
san400_0.7_3,400,55860,3.58044e-05,94,12.2611
san400_0.7_3,400,55860,3.58044e-05,94,12.4411
san400_0.7_3,400,55860,3.58044e-05,94,12.5451
san400_0.7_3,400,55860,3.58044e-05,94,12.2618
san400_0.7_3,400,55860,3.58044e-05,94,12.3074
san400_0.7_3,400,55860,3.58044e-05,94,12.2916
san400_0.7_3,400,55860,3.58044e-05,94,12.4045
san400_0.7_3,400,55860,3.58044e-05,94,12.6092
san400_0.7_3,400,55860,3.58044e-05,94,12.749
san400_0.7_3,400,55860,3.58044e-05,94,13.4106
san400_0.7_3,400,55860,3.58044e-05,94,12.385
san400_0.7_3,400,55860,3.58044e-05,94,13.6957
san400_0.7_3,400,55860,3.58044e-05,94,13.4543
san400_0.7_3,400,55860,3.58044e-05,94,13.4941
san400_0.7_3,400,55860,3.58044e-05,94,12.4954
san400_0.7_3,400,55860,3.58044e-05,94,13.5168
san400_0.7_3,400,55860,3.58044e-05,94,13.4492
san400_0.7_3,400,55860,3.58044e-05,94,12.6018
san400_0.7_3,400,55860,3.58044e-05,94,12.4973
san400_0.7_3,400,55860,3.58044e-05,94,13.4417
san400_0.7_3,400,55860,3.58044e-05,94,12.918
san400_0.7_3,400,55860,3.58044e-05,94,13.0516
san400_0.7_3,400,55860,3.58044e-05,94,12.5923
san400_0.7_3,400,55860,3.58044e-05,94,12.4822
san400_0.7_3,400,55860,3.58044e-05,94,12.8485
san400_0.7_3,400,55860,3.58044e-05,94,13.1877
san400_0.7_3,400,55860,3.58044e-05,94,12.5218
san400_0.7_3,400,55860,3.58044e-05,94,13.2612
san400_0.7_3,400,55860,3.58044e-05,94,13.2625
san400_0.7_3,400,55860,3.58044e-05,94,13.3485
