graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
san200_0.9_2,200,17910,0.000111676,13,2.71478
san200_0.9_2,200,17910,0.000111676,13,2.86602
san200_0.9_2,200,17910,0.000111676,13,2.87786
san200_0.9_2,200,17910,0.000111676,13,2.73564
san200_0.9_2,200,17910,0.000111676,13,2.67088
san200_0.9_2,200,17910,0.000111676,13,2.72647
san200_0.9_2,200,17910,0.000111676,13,2.45345
san200_0.9_2,200,17910,0.000111676,13,2.53291
san200_0.9_2,200,17910,0.000111676,13,2.39711
san200_0.9_2,200,17910,0.000111676,13,2.29049
san200_0.9_2,200,17910,0.000111676,13,2.39846
san200_0.9_2,200,17910,0.000111676,13,2.77943
san200_0.9_2,200,17910,0.000111676,13,2.60066
san200_0.9_2,200,17910,0.000111676,13,2.42646
san200_0.9_2,200,17910,0.000111676,13,3.22313
san200_0.9_2,200,17910,0.000111676,13,2.92243
san200_0.9_2,200,17910,0.000111676,13,2.86998
san200_0.9_2,200,17910,0.000111676,13,2.30452
san200_0.9_2,200,17910,0.000111676,13,3.26334
san200_0.9_2,200,17910,0.000111676,13,2.63102
san200_0.9_2,200,17910,0.000111676,13,2.38023
san200_0.9_2,200,17910,0.000111676,13,3.15436
san200_0.9_2,200,17910,0.000111676,13,4.0398
san200_0.9_2,200,17910,0.000111676,13,2.54012
san200_0.9_2,200,17910,0.000111676,13,2.35858
san200_0.9_2,200,17910,0.000111676,13,2.46815
san200_0.9_2,200,17910,0.000111676,13,2.3518
san200_0.9_2,200,17910,0.000111676,13,2.76289
san200_0.9_2,200,17910,0.000111676,13,2.36764
san200_0.9_2,200,17910,0.000111676,13,2.06856
