graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock800_1,800,207505,9.63837e-06,241,71.0005
brock800_1,800,207505,9.63837e-06,241,70.6557
brock800_1,800,207505,9.63837e-06,241,70.1958
brock800_1,800,207505,9.63837e-06,241,70.9837
brock800_1,800,207505,9.63837e-06,241,70.665
brock800_1,800,207505,9.63837e-06,241,71.9292
brock800_1,800,207505,9.63837e-06,241,80.8179
brock800_1,800,207505,9.63837e-06,241,88.757
brock800_1,800,207505,9.63837e-06,241,109.708
brock800_1,800,207505,9.63837e-06,241,89.718
brock800_1,800,207505,9.63837e-06,241,88.5514
brock800_1,800,207505,9.63837e-06,241,92.4554
brock800_1,800,207505,9.63837e-06,241,92.5993
brock800_1,800,207505,9.63837e-06,241,88.8917
brock800_1,800,207505,9.63837e-06,241,80.2017
brock800_1,800,207505,9.63837e-06,241,90.0354
brock800_1,800,207505,9.63837e-06,241,79.3735
brock800_1,800,207505,9.63837e-06,241,89.4264
brock800_1,800,207505,9.63837e-06,241,100.641
brock800_1,800,207505,9.63837e-06,241,95.8135
brock800_1,800,207505,9.63837e-06,241,84.6915
brock800_1,800,207505,9.63837e-06,241,79.2551
brock800_1,800,207505,9.63837e-06,241,84.5868
brock800_1,800,207505,9.63837e-06,241,91.8604
brock800_1,800,207505,9.63837e-06,241,93.0051
brock800_1,800,207505,9.63837e-06,241,90.7315
brock800_1,800,207505,9.63837e-06,241,92.7533
brock800_1,800,207505,9.63837e-06,241,88.829
brock800_1,800,207505,9.63837e-06,241,97.3676
brock800_1,800,207505,9.63837e-06,241,82.5563
