graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
san400_0.9_1,400,71820,2.78478e-05,27,13.3488
san400_0.9_1,400,71820,2.78478e-05,27,13.8839
san400_0.9_1,400,71820,2.78478e-05,27,13.1197
san400_0.9_1,400,71820,2.78478e-05,27,13.6654
san400_0.9_1,400,71820,2.78478e-05,27,13.5651
san400_0.9_1,400,71820,2.78478e-05,27,13.595
san400_0.9_1,400,71820,2.78478e-05,27,13.494
san400_0.9_1,400,71820,2.78478e-05,27,12.7402
san400_0.9_1,400,71820,2.78478e-05,27,13.4298
san400_0.9_1,400,71820,2.78478e-05,27,13.4084
san400_0.9_1,400,71820,2.78478e-05,27,12.6459
san400_0.9_1,400,71820,2.78478e-05,27,13.9129
san400_0.9_1,400,71820,2.78478e-05,27,13.2511
san400_0.9_1,400,71820,2.78478e-05,27,13.7192
san400_0.9_1,400,71820,2.78478e-05,27,13.2338
san400_0.9_1,400,71820,2.78478e-05,27,13.8506
san400_0.9_1,400,71820,2.78478e-05,27,13.4315
san400_0.9_1,400,71820,2.78478e-05,27,13.0011
san400_0.9_1,400,71820,2.78478e-05,27,13.492
san400_0.9_1,400,71820,2.78478e-05,27,13.4485
san400_0.9_1,400,71820,2.78478e-05,27,13.29
san400_0.9_1,400,71820,2.78478e-05,27,13.5652
san400_0.9_1,400,71820,2.78478e-05,27,13.1733
san400_0.9_1,400,71820,2.78478e-05,27,13.8662
san400_0.9_1,400,71820,2.78478e-05,27,13.4537
san400_0.9_1,400,71820,2.78478e-05,27,12.8544
san400_0.9_1,400,71820,2.78478e-05,27,13.1834
san400_0.9_1,400,71820,2.78478e-05,27,13.4487
san400_0.9_1,400,71820,2.78478e-05,27,13.7069
san400_0.9_1,400,71820,2.78478e-05,27,13.5255
