graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
san400_0.7_1,400,55860,3.58044e-05,100,11.9389
san400_0.7_1,400,55860,3.58044e-05,100,12.2914
san400_0.7_1,400,55860,3.58044e-05,100,12.5679
san400_0.7_1,400,55860,3.58044e-05,100,12.1118
san400_0.7_1,400,55860,3.58044e-05,100,12.3274
san400_0.7_1,400,55860,3.58044e-05,100,12.5416
san400_0.7_1,400,55860,3.58044e-05,100,12.2292
san400_0.7_1,400,55860,3.58044e-05,100,12.1234
san400_0.7_1,400,55860,3.58044e-05,100,12.1229
san400_0.7_1,400,55860,3.58044e-05,100,11.9528
san400_0.7_1,400,55860,3.58044e-05,100,12.0378
san400_0.7_1,400,55860,3.58044e-05,100,11.9606
san400_0.7_1,400,55860,3.58044e-05,100,12.3653
san400_0.7_1,400,55860,3.58044e-05,100,12.5937
san400_0.7_1,400,55860,3.58044e-05,100,12.354
san400_0.7_1,400,55860,3.58044e-05,100,12.0191
san400_0.7_1,400,55860,3.58044e-05,100,12.2583
san400_0.7_1,400,55860,3.58044e-05,100,12.3202
san400_0.7_1,400,55860,3.58044e-05,100,12.2228
san400_0.7_1,400,55860,3.58044e-05,100,11.9949
san400_0.7_1,400,55860,3.58044e-05,100,12.0992
san400_0.7_1,400,55860,3.58044e-05,100,12.3169
san400_0.7_1,400,55860,3.58044e-05,100,12.512
san400_0.7_1,400,55860,3.58044e-05,100,12.256
san400_0.7_1,400,55860,3.58044e-05,100,11.9805
san400_0.7_1,400,55860,3.58044e-05,100,12.1428
san400_0.7_1,400,55860,3.58044e-05,100,12.1875
san400_0.7_1,400,55860,3.58044e-05,100,12.111
san400_0.7_1,400,55860,3.58044e-05,100,11.9267
san400_0.7_1,400,55860,3.58044e-05,100,12.001
