graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock200_2,200,9876,0.000202532,87,0.901814
brock200_2,200,9876,0.000202532,81,1.65515
brock200_2,200,9876,0.000202532,87,0.903321
brock200_2,200,9876,0.000202532,81,1.36911
brock200_2,200,9876,0.000202532,81,1.47423
brock200_2,200,9876,0.000202532,87,0.930295
brock200_2,200,9876,0.000202532,81,1.52797
brock200_2,200,9876,0.000202532,86,1.43066
brock200_2,200,9876,0.000202532,81,1.71545
brock200_2,200,9876,0.000202532,81,1.60076
brock200_2,200,9876,0.000202532,87,0.893879
brock200_2,200,9876,0.000202532,87,0.903775
brock200_2,200,9876,0.000202532,81,1.09078
brock200_2,200,9876,0.000202532,81,1.72636
brock200_2,200,9876,0.000202532,81,1.76838
brock200_2,200,9876,0.000202532,81,1.29359
brock200_2,200,9876,0.000202532,81,1.16729
brock200_2,200,9876,0.000202532,81,1.05941
brock200_2,200,9876,0.000202532,81,1.36964
brock200_2,200,9876,0.000202532,86,1.20183
brock200_2,200,9876,0.000202532,86,1.48918
brock200_2,200,9876,0.000202532,86,1.52157
brock200_2,200,9876,0.000202532,81,1.00897
brock200_2,200,9876,0.000202532,81,1.71783
brock200_2,200,9876,0.000202532,81,1.73848
brock200_2,200,9876,0.000202532,87,0.888897
brock200_2,200,9876,0.000202532,81,0.918344
brock200_2,200,9876,0.000202532,81,1.63274
brock200_2,200,9876,0.000202532,81,1.21921
brock200_2,200,9876,0.000202532,87,0.8947
