graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
dwt__758.txt,758,2618,0.00912504,227,4.58849
dwt__758.txt,758,2618,0.00912504,235,3.93335
dwt__758.txt,758,2618,0.00912504,239,4.99271
dwt__758.txt,758,2618,0.00912504,228,4.13036
dwt__758.txt,758,2618,0.00912504,242,5.12582
dwt__758.txt,758,2618,0.00912504,239,3.61368
dwt__758.txt,758,2618,0.00912504,230,4.44163
dwt__758.txt,758,2618,0.00912504,240,3.42229
dwt__758.txt,758,2618,0.00912504,241,3.99056
dwt__758.txt,758,2618,0.00912504,236,5.14136
dwt__758.txt,758,2618,0.00912504,231,5.5425
dwt__758.txt,758,2618,0.00912504,233,5.50977
dwt__758.txt,758,2618,0.00912504,232,3.61936
dwt__758.txt,758,2618,0.00912504,231,5.34103
dwt__758.txt,758,2618,0.00912504,233,3.93208
dwt__758.txt,758,2618,0.00912504,246,3.50443
dwt__758.txt,758,2618,0.00912504,238,4.74765
dwt__758.txt,758,2618,0.00912504,232,4.88586
dwt__758.txt,758,2618,0.00912504,229,4.61147
dwt__758.txt,758,2618,0.00912504,231,5.8623
dwt__758.txt,758,2618,0.00912504,226,5.23941
dwt__758.txt,758,2618,0.00912504,229,5.39374
dwt__758.txt,758,2618,0.00912504,242,4.91682
dwt__758.txt,758,2618,0.00912504,232,5.15828
dwt__758.txt,758,2618,0.00912504,232,5.97976
dwt__758.txt,758,2618,0.00912504,226,5.3099
dwt__758.txt,758,2618,0.00912504,249,2.88365
dwt__758.txt,758,2618,0.00912504,228,5.455
dwt__758.txt,758,2618,0.00912504,242,4.24958
dwt__758.txt,758,2618,0.00912504,228,6.01467
