graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
jagmesh5.txt,1180,3285,0.00472247,466,14.9034
jagmesh5.txt,1180,3285,0.00472247,445,13.9251
jagmesh5.txt,1180,3285,0.00472247,467,13.0619
jagmesh5.txt,1180,3285,0.00472247,461,14.4172
jagmesh5.txt,1180,3285,0.00472247,464,13.9982
jagmesh5.txt,1180,3285,0.00472247,463,14.7489
jagmesh5.txt,1180,3285,0.00472247,478,11.7377
jagmesh5.txt,1180,3285,0.00472247,464,14.3158
jagmesh5.txt,1180,3285,0.00472247,454,13.5652
jagmesh5.txt,1180,3285,0.00472247,464,12.6598
jagmesh5.txt,1180,3285,0.00472247,464,15.0659
jagmesh5.txt,1180,3285,0.00472247,481,14.3012
jagmesh5.txt,1180,3285,0.00472247,467,15.2495
jagmesh5.txt,1180,3285,0.00472247,471,14.4101
jagmesh5.txt,1180,3285,0.00472247,468,11.0286
jagmesh5.txt,1180,3285,0.00472247,465,13.0654
jagmesh5.txt,1180,3285,0.00472247,472,11.821
jagmesh5.txt,1180,3285,0.00472247,470,15.698
jagmesh5.txt,1180,3285,0.00472247,468,17.3387
jagmesh5.txt,1180,3285,0.00472247,477,15.7166
jagmesh5.txt,1180,3285,0.00472247,483,15.929
jagmesh5.txt,1180,3285,0.00472247,460,20.525
jagmesh5.txt,1180,3285,0.00472247,479,18.9206
jagmesh5.txt,1180,3285,0.00472247,466,20.9207
jagmesh5.txt,1180,3285,0.00472247,459,19.4397
jagmesh5.txt,1180,3285,0.00472247,471,21.8341
jagmesh5.txt,1180,3285,0.00472247,479,20.9394
jagmesh5.txt,1180,3285,0.00472247,475,19.8588
jagmesh5.txt,1180,3285,0.00472247,467,19.2893
jagmesh5.txt,1180,3285,0.00472247,473,17.458
