graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
bcsstk20.txt,485,1325,0.0112891,190,1.30756
bcsstk20.txt,485,1325,0.0112891,188,1.37754
bcsstk20.txt,485,1325,0.0112891,188,1.24823
bcsstk20.txt,485,1325,0.0112891,191,1.39819
bcsstk20.txt,485,1325,0.0112891,188,1.75893
bcsstk20.txt,485,1325,0.0112891,191,1.86097
bcsstk20.txt,485,1325,0.0112891,189,1.41233
bcsstk20.txt,485,1325,0.0112891,189,1.10315
bcsstk20.txt,485,1325,0.0112891,188,1.0623
bcsstk20.txt,485,1325,0.0112891,189,1.50828
bcsstk20.txt,485,1325,0.0112891,191,1.09394
bcsstk20.txt,485,1325,0.0112891,188,1.86755
bcsstk20.txt,485,1325,0.0112891,192,1.09156
bcsstk20.txt,485,1325,0.0112891,189,1.17839
bcsstk20.txt,485,1325,0.0112891,191,1.59404
bcsstk20.txt,485,1325,0.0112891,188,1.87014
bcsstk20.txt,485,1325,0.0112891,190,0.816107
bcsstk20.txt,485,1325,0.0112891,189,1.77759
bcsstk20.txt,485,1325,0.0112891,189,1.88108
bcsstk20.txt,485,1325,0.0112891,187,1.17515
bcsstk20.txt,485,1325,0.0112891,191,1.22513
bcsstk20.txt,485,1325,0.0112891,189,1.4738
bcsstk20.txt,485,1325,0.0112891,192,1.42374
bcsstk20.txt,485,1325,0.0112891,193,0.958999
bcsstk20.txt,485,1325,0.0112891,190,1.15222
bcsstk20.txt,485,1325,0.0112891,188,1.90098
bcsstk20.txt,485,1325,0.0112891,193,1.78784
bcsstk20.txt,485,1325,0.0112891,186,1.46868
bcsstk20.txt,485,1325,0.0112891,195,1.68957
bcsstk20.txt,485,1325,0.0112891,195,1.17774
