graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
bcspwr01.txt,39,46,0.0620783,23,0.0213379
bcspwr01.txt,39,46,0.0620783,23,0.00515399
bcspwr01.txt,39,46,0.0620783,23,0.0047045
bcspwr01.txt,39,46,0.0620783,23,0.0096511
bcspwr01.txt,39,46,0.0620783,23,0.0049459
bcspwr01.txt,39,46,0.0620783,23,0.0185751
bcspwr01.txt,39,46,0.0620783,23,0.0160107
bcspwr01.txt,39,46,0.0620783,23,0.00565728
bcspwr01.txt,39,46,0.0620783,23,0.0163879
bcspwr01.txt,39,46,0.0620783,23,0.0049972
bcspwr01.txt,39,46,0.0620783,23,0.00511279
bcspwr01.txt,39,46,0.0620783,23,0.00563898
bcspwr01.txt,39,46,0.0620783,23,0.0136212
bcspwr01.txt,39,46,0.0620783,23,0.00777324
bcspwr01.txt,39,46,0.0620783,23,0.00799753
bcspwr01.txt,39,46,0.0620783,23,0.00668596
bcspwr01.txt,39,46,0.0620783,23,0.0177045
bcspwr01.txt,39,46,0.0620783,23,0.0161112
bcspwr01.txt,39,46,0.0620783,23,0.0167384
bcspwr01.txt,39,46,0.0620783,23,0.0114043
bcspwr01.txt,39,46,0.0620783,23,0.00624757
bcspwr01.txt,39,46,0.0620783,23,0.00508629
bcspwr01.txt,39,46,0.0620783,23,0.0047964
bcspwr01.txt,39,46,0.0620783,23,0.00783174
bcspwr01.txt,39,46,0.0620783,23,0.0170457
bcspwr01.txt,39,46,0.0620783,23,0.0182238
bcspwr01.txt,39,46,0.0620783,23,0.0201338
bcspwr01.txt,39,46,0.0620783,23,0.00541979
bcspwr01.txt,39,46,0.0620783,23,0.0095722
bcspwr01.txt,39,46,0.0620783,23,0.0157526
