graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
bcsstk05.txt,153,1135,0.0976092,38,0.0682721
bcsstk05.txt,153,1135,0.0976092,38,0.132059
bcsstk05.txt,153,1135,0.0976092,38,0.0751457
bcsstk05.txt,153,1135,0.0976092,38,0.106592
bcsstk05.txt,153,1135,0.0976092,38,0.152463
bcsstk05.txt,153,1135,0.0976092,38,0.0819278
bcsstk05.txt,153,1135,0.0976092,38,0.0709804
bcsstk05.txt,153,1135,0.0976092,38,0.12387
bcsstk05.txt,153,1135,0.0976092,38,0.0788083
bcsstk05.txt,153,1135,0.0976092,38,0.149722
bcsstk05.txt,153,1135,0.0976092,38,0.0867193
bcsstk05.txt,153,1135,0.0976092,38,0.142925
bcsstk05.txt,153,1135,0.0976092,38,0.117043
bcsstk05.txt,153,1135,0.0976092,38,0.0925148
bcsstk05.txt,153,1135,0.0976092,38,0.0726148
bcsstk05.txt,153,1135,0.0976092,38,0.135211
bcsstk05.txt,153,1135,0.0976092,38,0.0788479
bcsstk05.txt,153,1135,0.0976092,38,0.0815262
bcsstk05.txt,153,1135,0.0976092,38,0.166104
bcsstk05.txt,153,1135,0.0976092,38,0.122118
bcsstk05.txt,153,1135,0.0976092,38,0.177304
bcsstk05.txt,153,1135,0.0976092,39,0.123268
bcsstk05.txt,153,1135,0.0976092,39,0.0949591
bcsstk05.txt,153,1135,0.0976092,38,0.168988
bcsstk05.txt,153,1135,0.0976092,38,0.0661839
bcsstk05.txt,153,1135,0.0976092,38,0.176007
bcsstk05.txt,153,1135,0.0976092,38,0.125178
bcsstk05.txt,153,1135,0.0976092,38,0.184073
bcsstk05.txt,153,1135,0.0976092,38,0.0950382
bcsstk05.txt,153,1135,0.0976092,38,0.189072
