graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
jagmesh2.txt,1009,2928,0.0057577,395,10.1956
jagmesh2.txt,1009,2928,0.0057577,391,8.98175
jagmesh2.txt,1009,2928,0.0057577,383,10.8938
jagmesh2.txt,1009,2928,0.0057577,398,11.0368
jagmesh2.txt,1009,2928,0.0057577,393,10.2426
jagmesh2.txt,1009,2928,0.0057577,389,10.9099
jagmesh2.txt,1009,2928,0.0057577,393,7.69161
jagmesh2.txt,1009,2928,0.0057577,404,10.1237
jagmesh2.txt,1009,2928,0.0057577,387,9.22002
jagmesh2.txt,1009,2928,0.0057577,391,11.2204
jagmesh2.txt,1009,2928,0.0057577,393,9.62581
jagmesh2.txt,1009,2928,0.0057577,394,10.7416
jagmesh2.txt,1009,2928,0.0057577,387,7.80438
jagmesh2.txt,1009,2928,0.0057577,394,10.092
jagmesh2.txt,1009,2928,0.0057577,405,11.1625
jagmesh2.txt,1009,2928,0.0057577,387,11.7935
jagmesh2.txt,1009,2928,0.0057577,406,7.46231
jagmesh2.txt,1009,2928,0.0057577,397,7.83145
jagmesh2.txt,1009,2928,0.0057577,395,9.12103
jagmesh2.txt,1009,2928,0.0057577,407,11.0042
jagmesh2.txt,1009,2928,0.0057577,394,10.2592
jagmesh2.txt,1009,2928,0.0057577,396,8.53729
jagmesh2.txt,1009,2928,0.0057577,403,9.96804
jagmesh2.txt,1009,2928,0.0057577,416,12.4607
jagmesh2.txt,1009,2928,0.0057577,399,18.4412
jagmesh2.txt,1009,2928,0.0057577,389,15.6578
jagmesh2.txt,1009,2928,0.0057577,394,16.0285
jagmesh2.txt,1009,2928,0.0057577,392,12.7787
jagmesh2.txt,1009,2928,0.0057577,398,13.4165
jagmesh2.txt,1009,2928,0.0057577,394,15.4932
