graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
jagmesh8.txt,1141,3162,0.00486185,444,25.3158
jagmesh8.txt,1141,3162,0.00486185,461,22.5046
jagmesh8.txt,1141,3162,0.00486185,439,16.9187
jagmesh8.txt,1141,3162,0.00486185,455,17.9505
jagmesh8.txt,1141,3162,0.00486185,460,16.9462
jagmesh8.txt,1141,3162,0.00486185,437,16.1294
jagmesh8.txt,1141,3162,0.00486185,451,18.4482
jagmesh8.txt,1141,3162,0.00486185,465,14.2023
jagmesh8.txt,1141,3162,0.00486185,447,17.0831
jagmesh8.txt,1141,3162,0.00486185,447,18.3665
jagmesh8.txt,1141,3162,0.00486185,464,14.8923
jagmesh8.txt,1141,3162,0.00486185,454,17.7892
jagmesh8.txt,1141,3162,0.00486185,442,17.7758
jagmesh8.txt,1141,3162,0.00486185,445,17.546
jagmesh8.txt,1141,3162,0.00486185,455,16.7652
jagmesh8.txt,1141,3162,0.00486185,451,17.411
jagmesh8.txt,1141,3162,0.00486185,458,18.6382
jagmesh8.txt,1141,3162,0.00486185,453,17.8919
jagmesh8.txt,1141,3162,0.00486185,444,17.6055
jagmesh8.txt,1141,3162,0.00486185,453,17.8455
jagmesh8.txt,1141,3162,0.00486185,465,15.3402
jagmesh8.txt,1141,3162,0.00486185,456,12.8462
jagmesh8.txt,1141,3162,0.00486185,457,13.3168
jagmesh8.txt,1141,3162,0.00486185,443,17.7101
jagmesh8.txt,1141,3162,0.00486185,463,21.1378
jagmesh8.txt,1141,3162,0.00486185,454,26.0054
jagmesh8.txt,1141,3162,0.00486185,463,26.0218
jagmesh8.txt,1141,3162,0.00486185,439,17.4031
jagmesh8.txt,1141,3162,0.00486185,461,17.6614
jagmesh8.txt,1141,3162,0.00486185,452,17.0311
