graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_450_0.8.txt,450,80679,0.798604,64,0.512003
rd_450_0.8.txt,450,80679,0.798604,64,0.535885
rd_450_0.8.txt,450,80679,0.798604,64,0.734953
rd_450_0.8.txt,450,80679,0.798604,64,0.650689
rd_450_0.8.txt,450,80679,0.798604,64,0.530691
rd_450_0.8.txt,450,80679,0.798604,64,0.701513
rd_450_0.8.txt,450,80679,0.798604,64,0.546875
rd_450_0.8.txt,450,80679,0.798604,64,0.843763
rd_450_0.8.txt,450,80679,0.798604,64,0.703198
rd_450_0.8.txt,450,80679,0.798604,64,0.638266
rd_450_0.8.txt,450,80679,0.798604,64,0.56908
rd_450_0.8.txt,450,80679,0.798604,64,0.672294
rd_450_0.8.txt,450,80679,0.798604,64,0.56037
rd_450_0.8.txt,450,80679,0.798604,64,0.577664
rd_450_0.8.txt,450,80679,0.798604,64,0.620542
rd_450_0.8.txt,450,80679,0.798604,64,0.739546
rd_450_0.8.txt,450,80679,0.798604,64,0.529004
rd_450_0.8.txt,450,80679,0.798604,64,0.587616
rd_450_0.8.txt,450,80679,0.798604,64,0.748646
rd_450_0.8.txt,450,80679,0.798604,64,0.678997
rd_450_0.8.txt,450,80679,0.798604,64,0.628663
rd_450_0.8.txt,450,80679,0.798604,64,0.52751
rd_450_0.8.txt,450,80679,0.798604,64,0.506791
rd_450_0.8.txt,450,80679,0.798604,64,0.556858
rd_450_0.8.txt,450,80679,0.798604,64,0.675957
rd_450_0.8.txt,450,80679,0.798604,64,0.635721
rd_450_0.8.txt,450,80679,0.798604,64,0.587638
rd_450_0.8.txt,450,80679,0.798604,64,0.706021
rd_450_0.8.txt,450,80679,0.798604,64,0.712678
rd_450_0.8.txt,450,80679,0.798604,64,0.697341
