graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_800.txt,800,1200,0.00375469,454,5.04209
cubic_800.txt,800,1200,0.00375469,454,5.93618
cubic_800.txt,800,1200,0.00375469,464,5.45331
cubic_800.txt,800,1200,0.00375469,458,3.47771
cubic_800.txt,800,1200,0.00375469,452,5.58943
cubic_800.txt,800,1200,0.00375469,458,5.97386
cubic_800.txt,800,1200,0.00375469,460,5.24759
cubic_800.txt,800,1200,0.00375469,462,3.95051
cubic_800.txt,800,1200,0.00375469,452,4.98799
cubic_800.txt,800,1200,0.00375469,462,4.68799
cubic_800.txt,800,1200,0.00375469,460,5.73967
cubic_800.txt,800,1200,0.00375469,458,3.81537
cubic_800.txt,800,1200,0.00375469,458,4.90332
cubic_800.txt,800,1200,0.00375469,458,4.6713
cubic_800.txt,800,1200,0.00375469,458,6.53688
cubic_800.txt,800,1200,0.00375469,462,3.52834
cubic_800.txt,800,1200,0.00375469,464,3.29073
cubic_800.txt,800,1200,0.00375469,464,4.99666
cubic_800.txt,800,1200,0.00375469,464,3.29938
cubic_800.txt,800,1200,0.00375469,462,4.19997
cubic_800.txt,800,1200,0.00375469,462,3.73547
cubic_800.txt,800,1200,0.00375469,458,3.9396
cubic_800.txt,800,1200,0.00375469,458,6.38075
cubic_800.txt,800,1200,0.00375469,462,3.94133
cubic_800.txt,800,1200,0.00375469,454,5.21782
cubic_800.txt,800,1200,0.00375469,458,4.72231
cubic_800.txt,800,1200,0.00375469,460,5.06159
cubic_800.txt,800,1200,0.00375469,456,5.39067
cubic_800.txt,800,1200,0.00375469,456,4.53654
cubic_800.txt,800,1200,0.00375469,458,5.47098
