graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_250_0.5.txt,250,15544,0.499406,107,0.210343
rd_250_0.5.txt,250,15544,0.499406,107,0.181258
rd_250_0.5.txt,250,15544,0.499406,107,0.177499
rd_250_0.5.txt,250,15544,0.499406,107,0.168363
rd_250_0.5.txt,250,15544,0.499406,107,0.174902
rd_250_0.5.txt,250,15544,0.499406,107,0.332998
rd_250_0.5.txt,250,15544,0.499406,107,0.186231
rd_250_0.5.txt,250,15544,0.499406,107,0.329096
rd_250_0.5.txt,250,15544,0.499406,107,0.187287
rd_250_0.5.txt,250,15544,0.499406,107,0.22531
rd_250_0.5.txt,250,15544,0.499406,107,0.222629
rd_250_0.5.txt,250,15544,0.499406,107,0.310315
rd_250_0.5.txt,250,15544,0.499406,107,0.226007
rd_250_0.5.txt,250,15544,0.499406,107,0.258288
rd_250_0.5.txt,250,15544,0.499406,107,0.372628
rd_250_0.5.txt,250,15544,0.499406,107,0.245027
rd_250_0.5.txt,250,15544,0.499406,107,0.187982
rd_250_0.5.txt,250,15544,0.499406,107,0.285545
rd_250_0.5.txt,250,15544,0.499406,107,0.196096
rd_250_0.5.txt,250,15544,0.499406,107,0.218729
rd_250_0.5.txt,250,15544,0.499406,107,0.19729
rd_250_0.5.txt,250,15544,0.499406,107,0.186127
rd_250_0.5.txt,250,15544,0.499406,107,0.18693
rd_250_0.5.txt,250,15544,0.499406,107,0.412659
rd_250_0.5.txt,250,15544,0.499406,107,0.170807
rd_250_0.5.txt,250,15544,0.499406,107,0.281364
rd_250_0.5.txt,250,15544,0.499406,107,0.257188
rd_250_0.5.txt,250,15544,0.499406,107,0.178537
rd_250_0.5.txt,250,15544,0.499406,107,0.184246
rd_250_0.5.txt,250,15544,0.499406,107,0.302454
