graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_450_0.2.txt,450,20245,0.200396,333,0.758706
rd_450_0.2.txt,450,20245,0.200396,333,1.05197
rd_450_0.2.txt,450,20245,0.200396,333,1.38162
rd_450_0.2.txt,450,20245,0.200396,333,1.03737
rd_450_0.2.txt,450,20245,0.200396,333,0.784397
rd_450_0.2.txt,450,20245,0.200396,333,0.912458
rd_450_0.2.txt,450,20245,0.200396,333,1.18183
rd_450_0.2.txt,450,20245,0.200396,333,0.814079
rd_450_0.2.txt,450,20245,0.200396,333,1.07383
rd_450_0.2.txt,450,20245,0.200396,333,0.969536
rd_450_0.2.txt,450,20245,0.200396,333,1.11003
rd_450_0.2.txt,450,20245,0.200396,333,0.942565
rd_450_0.2.txt,450,20245,0.200396,333,1.04194
rd_450_0.2.txt,450,20245,0.200396,333,1.0261
rd_450_0.2.txt,450,20245,0.200396,333,1.19307
rd_450_0.2.txt,450,20245,0.200396,333,1.23255
rd_450_0.2.txt,450,20245,0.200396,333,0.848583
rd_450_0.2.txt,450,20245,0.200396,333,0.920193
rd_450_0.2.txt,450,20245,0.200396,333,0.801619
rd_450_0.2.txt,450,20245,0.200396,333,0.840531
rd_450_0.2.txt,450,20245,0.200396,333,1.21737
rd_450_0.2.txt,450,20245,0.200396,333,0.939427
rd_450_0.2.txt,450,20245,0.200396,333,0.878962
rd_450_0.2.txt,450,20245,0.200396,333,1.23498
rd_450_0.2.txt,450,20245,0.200396,333,0.942907
rd_450_0.2.txt,450,20245,0.200396,333,0.756136
rd_450_0.2.txt,450,20245,0.200396,333,1.05205
rd_450_0.2.txt,450,20245,0.200396,333,0.764287
rd_450_0.2.txt,450,20245,0.200396,333,0.983717
rd_450_0.2.txt,450,20245,0.200396,333,0.889805
