graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_300_0.5.txt,300,22366,0.498684,128,0.255169
rd_300_0.5.txt,300,22366,0.498684,128,0.25935
rd_300_0.5.txt,300,22366,0.498684,128,0.252765
rd_300_0.5.txt,300,22366,0.498684,128,0.315831
rd_300_0.5.txt,300,22366,0.498684,128,0.39142
rd_300_0.5.txt,300,22366,0.498684,128,0.263937
rd_300_0.5.txt,300,22366,0.498684,128,0.350384
rd_300_0.5.txt,300,22366,0.498684,128,0.323453
rd_300_0.5.txt,300,22366,0.498684,128,0.341157
rd_300_0.5.txt,300,22366,0.498684,128,0.267577
rd_300_0.5.txt,300,22366,0.498684,128,0.420935
rd_300_0.5.txt,300,22366,0.498684,128,0.256705
rd_300_0.5.txt,300,22366,0.498684,128,0.390378
rd_300_0.5.txt,300,22366,0.498684,128,0.298155
rd_300_0.5.txt,300,22366,0.498684,128,0.276005
rd_300_0.5.txt,300,22366,0.498684,128,0.399359
rd_300_0.5.txt,300,22366,0.498684,128,0.289192
rd_300_0.5.txt,300,22366,0.498684,128,0.316289
rd_300_0.5.txt,300,22366,0.498684,128,0.483528
rd_300_0.5.txt,300,22366,0.498684,128,0.246023
rd_300_0.5.txt,300,22366,0.498684,128,0.241515
rd_300_0.5.txt,300,22366,0.498684,128,0.341029
rd_300_0.5.txt,300,22366,0.498684,128,0.328769
rd_300_0.5.txt,300,22366,0.498684,128,0.33988
rd_300_0.5.txt,300,22366,0.498684,128,0.392036
rd_300_0.5.txt,300,22366,0.498684,128,0.544595
rd_300_0.5.txt,300,22366,0.498684,128,0.310173
rd_300_0.5.txt,300,22366,0.498684,128,0.390004
rd_300_0.5.txt,300,22366,0.498684,128,0.266258
rd_300_0.5.txt,300,22366,0.498684,128,0.424287
