graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_400_0.5.txt,400,39927,0.500338,174,0.577148
rd_400_0.5.txt,400,39927,0.500338,174,0.832198
rd_400_0.5.txt,400,39927,0.500338,174,0.481319
rd_400_0.5.txt,400,39927,0.500338,174,0.645359
rd_400_0.5.txt,400,39927,0.500338,174,0.550046
rd_400_0.5.txt,400,39927,0.500338,174,0.500867
rd_400_0.5.txt,400,39927,0.500338,174,0.662217
rd_400_0.5.txt,400,39927,0.500338,174,0.717754
rd_400_0.5.txt,400,39927,0.500338,174,0.533822
rd_400_0.5.txt,400,39927,0.500338,174,0.555289
rd_400_0.5.txt,400,39927,0.500338,174,0.813733
rd_400_0.5.txt,400,39927,0.500338,174,0.52534
rd_400_0.5.txt,400,39927,0.500338,174,0.649008
rd_400_0.5.txt,400,39927,0.500338,174,0.712082
rd_400_0.5.txt,400,39927,0.500338,174,0.528587
rd_400_0.5.txt,400,39927,0.500338,174,0.747716
rd_400_0.5.txt,400,39927,0.500338,174,0.526282
rd_400_0.5.txt,400,39927,0.500338,174,0.728976
rd_400_0.5.txt,400,39927,0.500338,174,0.603576
rd_400_0.5.txt,400,39927,0.500338,174,0.727957
rd_400_0.5.txt,400,39927,0.500338,174,0.774617
rd_400_0.5.txt,400,39927,0.500338,174,0.587973
rd_400_0.5.txt,400,39927,0.500338,174,0.68902
rd_400_0.5.txt,400,39927,0.500338,174,0.482061
rd_400_0.5.txt,400,39927,0.500338,174,0.689048
rd_400_0.5.txt,400,39927,0.500338,174,0.512347
rd_400_0.5.txt,400,39927,0.500338,174,0.912812
rd_400_0.5.txt,400,39927,0.500338,174,0.619399
rd_400_0.5.txt,400,39927,0.500338,174,0.674045
rd_400_0.5.txt,400,39927,0.500338,174,0.774976
