graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_150_0.2.txt,150,2260,0.202237,91,0.212351
rd_150_0.2.txt,150,2260,0.202237,92,0.0906401
rd_150_0.2.txt,150,2260,0.202237,79,0.131993
rd_150_0.2.txt,150,2260,0.202237,91,0.136274
rd_150_0.2.txt,150,2260,0.202237,91,0.145326
rd_150_0.2.txt,150,2260,0.202237,91,0.0934143
rd_150_0.2.txt,150,2260,0.202237,83,0.279154
rd_150_0.2.txt,150,2260,0.202237,91,0.190526
rd_150_0.2.txt,150,2260,0.202237,91,0.176865
rd_150_0.2.txt,150,2260,0.202237,92,0.14959
rd_150_0.2.txt,150,2260,0.202237,91,0.196458
rd_150_0.2.txt,150,2260,0.202237,91,0.154187
rd_150_0.2.txt,150,2260,0.202237,91,0.148088
rd_150_0.2.txt,150,2260,0.202237,79,0.223837
rd_150_0.2.txt,150,2260,0.202237,91,0.152146
rd_150_0.2.txt,150,2260,0.202237,83,0.115537
rd_150_0.2.txt,150,2260,0.202237,91,0.183397
rd_150_0.2.txt,150,2260,0.202237,92,0.108719
rd_150_0.2.txt,150,2260,0.202237,79,0.104331
rd_150_0.2.txt,150,2260,0.202237,79,0.172941
rd_150_0.2.txt,150,2260,0.202237,91,0.17496
rd_150_0.2.txt,150,2260,0.202237,91,0.197715
rd_150_0.2.txt,150,2260,0.202237,91,0.0767074
rd_150_0.2.txt,150,2260,0.202237,91,0.181454
rd_150_0.2.txt,150,2260,0.202237,79,0.315434
rd_150_0.2.txt,150,2260,0.202237,92,0.155241
rd_150_0.2.txt,150,2260,0.202237,91,0.129028
rd_150_0.2.txt,150,2260,0.202237,91,0.105765
rd_150_0.2.txt,150,2260,0.202237,91,0.115664
rd_150_0.2.txt,150,2260,0.202237,79,0.252806
