graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_400_0.2.txt,400,16057,0.201216,293,0.581148
rd_400_0.2.txt,400,16057,0.201216,293,0.632687
rd_400_0.2.txt,400,16057,0.201216,293,0.68768
rd_400_0.2.txt,400,16057,0.201216,293,0.894578
rd_400_0.2.txt,400,16057,0.201216,293,0.907741
rd_400_0.2.txt,400,16057,0.201216,293,0.885193
rd_400_0.2.txt,400,16057,0.201216,293,0.723257
rd_400_0.2.txt,400,16057,0.201216,293,0.565975
rd_400_0.2.txt,400,16057,0.201216,293,0.654839
rd_400_0.2.txt,400,16057,0.201216,293,0.728055
rd_400_0.2.txt,400,16057,0.201216,293,0.999557
rd_400_0.2.txt,400,16057,0.201216,293,0.565849
rd_400_0.2.txt,400,16057,0.201216,293,0.851073
rd_400_0.2.txt,400,16057,0.201216,293,0.702121
rd_400_0.2.txt,400,16057,0.201216,293,0.695587
rd_400_0.2.txt,400,16057,0.201216,293,0.667801
rd_400_0.2.txt,400,16057,0.201216,293,0.764583
rd_400_0.2.txt,400,16057,0.201216,293,0.647922
rd_400_0.2.txt,400,16057,0.201216,293,0.898004
rd_400_0.2.txt,400,16057,0.201216,293,0.586784
rd_400_0.2.txt,400,16057,0.201216,293,0.647451
rd_400_0.2.txt,400,16057,0.201216,293,0.864211
rd_400_0.2.txt,400,16057,0.201216,293,0.553186
rd_400_0.2.txt,400,16057,0.201216,293,0.655264
rd_400_0.2.txt,400,16057,0.201216,293,0.647832
rd_400_0.2.txt,400,16057,0.201216,293,0.638848
rd_400_0.2.txt,400,16057,0.201216,293,0.884436
rd_400_0.2.txt,400,16057,0.201216,293,0.637872
rd_400_0.2.txt,400,16057,0.201216,293,0.800183
rd_400_0.2.txt,400,16057,0.201216,293,0.694107
