graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_876.txt,876,1314,0.00342857,502,10.9515
cubic_876.txt,876,1314,0.00342857,500,8.5014
cubic_876.txt,876,1314,0.00342857,506,7.63796
cubic_876.txt,876,1314,0.00342857,504,9.13187
cubic_876.txt,876,1314,0.00342857,502,10.7473
cubic_876.txt,876,1314,0.00342857,504,8.3539
cubic_876.txt,876,1314,0.00342857,506,9.53816
cubic_876.txt,876,1314,0.00342857,500,9.08579
cubic_876.txt,876,1314,0.00342857,504,7.13653
cubic_876.txt,876,1314,0.00342857,514,7.51347
cubic_876.txt,876,1314,0.00342857,498,7.73971
cubic_876.txt,876,1314,0.00342857,508,7.10993
cubic_876.txt,876,1314,0.00342857,506,9.88976
cubic_876.txt,876,1314,0.00342857,504,11.9094
cubic_876.txt,876,1314,0.00342857,496,9.26294
cubic_876.txt,876,1314,0.00342857,498,9.82464
cubic_876.txt,876,1314,0.00342857,496,10.3809
cubic_876.txt,876,1314,0.00342857,502,7.89039
cubic_876.txt,876,1314,0.00342857,500,5.87062
cubic_876.txt,876,1314,0.00342857,502,9.88283
cubic_876.txt,876,1314,0.00342857,500,10.777
cubic_876.txt,876,1314,0.00342857,500,11.2072
cubic_876.txt,876,1314,0.00342857,498,8.85868
cubic_876.txt,876,1314,0.00342857,506,7.14049
cubic_876.txt,876,1314,0.00342857,500,9.6419
cubic_876.txt,876,1314,0.00342857,506,7.12497
cubic_876.txt,876,1314,0.00342857,494,6.77738
cubic_876.txt,876,1314,0.00342857,504,5.25139
cubic_876.txt,876,1314,0.00342857,508,8.04729
cubic_876.txt,876,1314,0.00342857,502,5.6017
