graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_500_0.8.txt,500,99649,0.79879,78,0.741912
rd_500_0.8.txt,500,99649,0.79879,78,0.691494
rd_500_0.8.txt,500,99649,0.79879,78,0.845964
rd_500_0.8.txt,500,99649,0.79879,78,0.703243
rd_500_0.8.txt,500,99649,0.79879,78,0.721509
rd_500_0.8.txt,500,99649,0.79879,78,0.997524
rd_500_0.8.txt,500,99649,0.79879,78,0.782385
rd_500_0.8.txt,500,99649,0.79879,78,0.821275
rd_500_0.8.txt,500,99649,0.79879,78,0.728586
rd_500_0.8.txt,500,99649,0.79879,78,0.783778
rd_500_0.8.txt,500,99649,0.79879,78,0.735256
rd_500_0.8.txt,500,99649,0.79879,78,0.673417
rd_500_0.8.txt,500,99649,0.79879,78,0.678588
rd_500_0.8.txt,500,99649,0.79879,78,0.827384
rd_500_0.8.txt,500,99649,0.79879,78,1.01039
rd_500_0.8.txt,500,99649,0.79879,78,0.672658
rd_500_0.8.txt,500,99649,0.79879,78,0.655594
rd_500_0.8.txt,500,99649,0.79879,78,0.76011
rd_500_0.8.txt,500,99649,0.79879,78,1.1327
rd_500_0.8.txt,500,99649,0.79879,78,0.746995
rd_500_0.8.txt,500,99649,0.79879,78,0.886634
rd_500_0.8.txt,500,99649,0.79879,78,0.799136
rd_500_0.8.txt,500,99649,0.79879,78,0.761881
rd_500_0.8.txt,500,99649,0.79879,78,0.865271
rd_500_0.8.txt,500,99649,0.79879,78,0.819056
rd_500_0.8.txt,500,99649,0.79879,78,0.694639
rd_500_0.8.txt,500,99649,0.79879,78,0.771064
rd_500_0.8.txt,500,99649,0.79879,78,0.620624
rd_500_0.8.txt,500,99649,0.79879,78,0.786208
rd_500_0.8.txt,500,99649,0.79879,78,0.833512
