graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_400_0.8.txt,400,63677,0.797957,60,0.399351
rd_400_0.8.txt,400,63677,0.797957,60,0.473037
rd_400_0.8.txt,400,63677,0.797957,60,0.707425
rd_400_0.8.txt,400,63677,0.797957,60,0.381611
rd_400_0.8.txt,400,63677,0.797957,60,0.65688
rd_400_0.8.txt,400,63677,0.797957,60,0.422131
rd_400_0.8.txt,400,63677,0.797957,60,0.43589
rd_400_0.8.txt,400,63677,0.797957,60,0.490748
rd_400_0.8.txt,400,63677,0.797957,60,0.575938
rd_400_0.8.txt,400,63677,0.797957,60,0.419498
rd_400_0.8.txt,400,63677,0.797957,60,0.52789
rd_400_0.8.txt,400,63677,0.797957,60,0.491482
rd_400_0.8.txt,400,63677,0.797957,60,0.470938
rd_400_0.8.txt,400,63677,0.797957,60,0.498108
rd_400_0.8.txt,400,63677,0.797957,60,0.461243
rd_400_0.8.txt,400,63677,0.797957,60,0.405263
rd_400_0.8.txt,400,63677,0.797957,60,0.46099
rd_400_0.8.txt,400,63677,0.797957,60,0.446601
rd_400_0.8.txt,400,63677,0.797957,60,0.430266
rd_400_0.8.txt,400,63677,0.797957,60,0.524156
rd_400_0.8.txt,400,63677,0.797957,60,0.545931
rd_400_0.8.txt,400,63677,0.797957,60,0.535627
rd_400_0.8.txt,400,63677,0.797957,60,0.510394
rd_400_0.8.txt,400,63677,0.797957,60,0.458706
rd_400_0.8.txt,400,63677,0.797957,60,0.472704
rd_400_0.8.txt,400,63677,0.797957,60,0.435213
rd_400_0.8.txt,400,63677,0.797957,60,0.503598
rd_400_0.8.txt,400,63677,0.797957,60,0.6462
rd_400_0.8.txt,400,63677,0.797957,60,0.388413
rd_400_0.8.txt,400,63677,0.797957,60,0.522248
