graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_250_0.8.txt,250,24806,0.79698,36,0.16688
rd_250_0.8.txt,250,24806,0.79698,36,0.169811
rd_250_0.8.txt,250,24806,0.79698,36,0.197765
rd_250_0.8.txt,250,24806,0.79698,36,0.214471
rd_250_0.8.txt,250,24806,0.79698,36,0.168875
rd_250_0.8.txt,250,24806,0.79698,36,0.158473
rd_250_0.8.txt,250,24806,0.79698,36,0.157367
rd_250_0.8.txt,250,24806,0.79698,36,0.212131
rd_250_0.8.txt,250,24806,0.79698,36,0.153308
rd_250_0.8.txt,250,24806,0.79698,36,0.228744
rd_250_0.8.txt,250,24806,0.79698,36,0.155049
rd_250_0.8.txt,250,24806,0.79698,36,0.28021
rd_250_0.8.txt,250,24806,0.79698,36,0.252238
rd_250_0.8.txt,250,24806,0.79698,36,0.163699
rd_250_0.8.txt,250,24806,0.79698,36,0.27049
rd_250_0.8.txt,250,24806,0.79698,36,0.14114
rd_250_0.8.txt,250,24806,0.79698,36,0.202512
rd_250_0.8.txt,250,24806,0.79698,36,0.217285
rd_250_0.8.txt,250,24806,0.79698,36,0.287462
rd_250_0.8.txt,250,24806,0.79698,36,0.185944
rd_250_0.8.txt,250,24806,0.79698,36,0.171127
rd_250_0.8.txt,250,24806,0.79698,36,0.204488
rd_250_0.8.txt,250,24806,0.79698,36,0.249773
rd_250_0.8.txt,250,24806,0.79698,36,0.15789
rd_250_0.8.txt,250,24806,0.79698,36,0.168001
rd_250_0.8.txt,250,24806,0.79698,36,0.201952
rd_250_0.8.txt,250,24806,0.79698,36,0.241406
rd_250_0.8.txt,250,24806,0.79698,36,0.188543
rd_250_0.8.txt,250,24806,0.79698,36,0.311281
rd_250_0.8.txt,250,24806,0.79698,36,0.155223
