graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_150_0.5.txt,150,5576,0.498971,61,0.155411
rd_150_0.5.txt,150,5576,0.498971,61,0.0657409
rd_150_0.5.txt,150,5576,0.498971,61,0.0642792
rd_150_0.5.txt,150,5576,0.498971,61,0.0647263
rd_150_0.5.txt,150,5576,0.498971,61,0.0617967
rd_150_0.5.txt,150,5576,0.498971,61,0.0696721
rd_150_0.5.txt,150,5576,0.498971,61,0.0666536
rd_150_0.5.txt,150,5576,0.498971,61,0.0661878
rd_150_0.5.txt,150,5576,0.498971,61,0.102002
rd_150_0.5.txt,150,5576,0.498971,61,0.066929
rd_150_0.5.txt,150,5576,0.498971,61,0.0690683
rd_150_0.5.txt,150,5576,0.498971,61,0.063067
rd_150_0.5.txt,150,5576,0.498971,61,0.127779
rd_150_0.5.txt,150,5576,0.498971,61,0.0566561
rd_150_0.5.txt,150,5576,0.498971,61,0.0613465
rd_150_0.5.txt,150,5576,0.498971,61,0.063668
rd_150_0.5.txt,150,5576,0.498971,61,0.0684796
rd_150_0.5.txt,150,5576,0.498971,61,0.0665885
rd_150_0.5.txt,150,5576,0.498971,61,0.0626604
rd_150_0.5.txt,150,5576,0.498971,61,0.0620831
rd_150_0.5.txt,150,5576,0.498971,61,0.150019
rd_150_0.5.txt,150,5576,0.498971,61,0.176127
rd_150_0.5.txt,150,5576,0.498971,61,0.0591523
rd_150_0.5.txt,150,5576,0.498971,61,0.0576237
rd_150_0.5.txt,150,5576,0.498971,61,0.176858
rd_150_0.5.txt,150,5576,0.498971,61,0.0807435
rd_150_0.5.txt,150,5576,0.498971,61,0.0573507
rd_150_0.5.txt,150,5576,0.498971,61,0.152228
rd_150_0.5.txt,150,5576,0.498971,61,0.119741
rd_150_0.5.txt,150,5576,0.498971,61,0.0638797
