graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_776.txt,776,1164,0.00387097,442,6.38861
cubic_776.txt,776,1164,0.00387097,446,6.47873
cubic_776.txt,776,1164,0.00387097,444,7.06556
cubic_776.txt,776,1164,0.00387097,446,7.00716
cubic_776.txt,776,1164,0.00387097,450,5.46933
cubic_776.txt,776,1164,0.00387097,450,3.91786
cubic_776.txt,776,1164,0.00387097,442,6.65228
cubic_776.txt,776,1164,0.00387097,444,8.17092
cubic_776.txt,776,1164,0.00387097,444,6.70947
cubic_776.txt,776,1164,0.00387097,448,6.79164
cubic_776.txt,776,1164,0.00387097,438,7.9718
cubic_776.txt,776,1164,0.00387097,452,6.52943
cubic_776.txt,776,1164,0.00387097,448,4.50706
cubic_776.txt,776,1164,0.00387097,444,7.48828
cubic_776.txt,776,1164,0.00387097,448,7.53508
cubic_776.txt,776,1164,0.00387097,444,6.67267
cubic_776.txt,776,1164,0.00387097,444,7.33557
cubic_776.txt,776,1164,0.00387097,446,4.90875
cubic_776.txt,776,1164,0.00387097,452,4.17732
cubic_776.txt,776,1164,0.00387097,444,6.62687
cubic_776.txt,776,1164,0.00387097,446,5.55708
cubic_776.txt,776,1164,0.00387097,442,7.43965
cubic_776.txt,776,1164,0.00387097,440,5.64376
cubic_776.txt,776,1164,0.00387097,452,4.67761
cubic_776.txt,776,1164,0.00387097,442,4.54138
cubic_776.txt,776,1164,0.00387097,436,7.4162
cubic_776.txt,776,1164,0.00387097,444,6.9975
cubic_776.txt,776,1164,0.00387097,448,4.54993
cubic_776.txt,776,1164,0.00387097,444,7.69373
cubic_776.txt,776,1164,0.00387097,450,5.09094
