graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_576.txt,576,864,0.00521739,328,2.68714
cubic_576.txt,576,864,0.00521739,326,2.74697
cubic_576.txt,576,864,0.00521739,330,2.02494
cubic_576.txt,576,864,0.00521739,330,2.48615
cubic_576.txt,576,864,0.00521739,328,2.09627
cubic_576.txt,576,864,0.00521739,332,2.7811
cubic_576.txt,576,864,0.00521739,332,2.62743
cubic_576.txt,576,864,0.00521739,324,2.73059
cubic_576.txt,576,864,0.00521739,334,1.86516
cubic_576.txt,576,864,0.00521739,334,2.50238
cubic_576.txt,576,864,0.00521739,332,2.23631
cubic_576.txt,576,864,0.00521739,332,2.06435
cubic_576.txt,576,864,0.00521739,330,2.04671
cubic_576.txt,576,864,0.00521739,332,1.40909
cubic_576.txt,576,864,0.00521739,334,2.62254
cubic_576.txt,576,864,0.00521739,332,2.42504
cubic_576.txt,576,864,0.00521739,336,1.89282
cubic_576.txt,576,864,0.00521739,328,1.75406
cubic_576.txt,576,864,0.00521739,332,1.57433
cubic_576.txt,576,864,0.00521739,328,2.64574
cubic_576.txt,576,864,0.00521739,328,1.8293
cubic_576.txt,576,864,0.00521739,330,2.25406
cubic_576.txt,576,864,0.00521739,330,2.73475
cubic_576.txt,576,864,0.00521739,332,1.89169
cubic_576.txt,576,864,0.00521739,326,3.88341
cubic_576.txt,576,864,0.00521739,330,1.73236
cubic_576.txt,576,864,0.00521739,330,2.49576
cubic_576.txt,576,864,0.00521739,330,1.82205
cubic_576.txt,576,864,0.00521739,330,3.15303
cubic_576.txt,576,864,0.00521739,330,1.61037
