graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_350_0.8.txt,350,48730,0.797871,50,0.347996
rd_350_0.8.txt,350,48730,0.797871,50,0.383911
rd_350_0.8.txt,350,48730,0.797871,50,0.355426
rd_350_0.8.txt,350,48730,0.797871,50,0.490193
rd_350_0.8.txt,350,48730,0.797871,50,0.550835
rd_350_0.8.txt,350,48730,0.797871,50,0.453581
rd_350_0.8.txt,350,48730,0.797871,50,0.321899
rd_350_0.8.txt,350,48730,0.797871,50,0.394266
rd_350_0.8.txt,350,48730,0.797871,50,0.4862
rd_350_0.8.txt,350,48730,0.797871,50,0.313506
rd_350_0.8.txt,350,48730,0.797871,50,0.508893
rd_350_0.8.txt,350,48730,0.797871,50,0.499493
rd_350_0.8.txt,350,48730,0.797871,50,0.328885
rd_350_0.8.txt,350,48730,0.797871,50,0.335847
rd_350_0.8.txt,350,48730,0.797871,50,0.309838
rd_350_0.8.txt,350,48730,0.797871,50,0.37576
rd_350_0.8.txt,350,48730,0.797871,50,0.40003
rd_350_0.8.txt,350,48730,0.797871,50,0.399145
rd_350_0.8.txt,350,48730,0.797871,50,0.328648
rd_350_0.8.txt,350,48730,0.797871,50,0.379479
rd_350_0.8.txt,350,48730,0.797871,50,0.318402
rd_350_0.8.txt,350,48730,0.797871,50,0.309314
rd_350_0.8.txt,350,48730,0.797871,50,0.381943
rd_350_0.8.txt,350,48730,0.797871,50,0.395779
rd_350_0.8.txt,350,48730,0.797871,50,0.335527
rd_350_0.8.txt,350,48730,0.797871,50,0.362382
rd_350_0.8.txt,350,48730,0.797871,50,0.361628
rd_350_0.8.txt,350,48730,0.797871,50,0.391329
rd_350_0.8.txt,350,48730,0.797871,50,0.332906
rd_350_0.8.txt,350,48730,0.797871,50,0.550097
