graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_276.txt,276,414,0.0109091,156,0.529264
cubic_276.txt,276,414,0.0109091,160,0.367144
cubic_276.txt,276,414,0.0109091,156,0.599529
cubic_276.txt,276,414,0.0109091,156,0.43768
cubic_276.txt,276,414,0.0109091,156,0.499494
cubic_276.txt,276,414,0.0109091,160,0.260966
cubic_276.txt,276,414,0.0109091,156,0.578915
cubic_276.txt,276,414,0.0109091,156,0.497436
cubic_276.txt,276,414,0.0109091,158,0.437937
cubic_276.txt,276,414,0.0109091,160,0.369475
cubic_276.txt,276,414,0.0109091,156,0.441836
cubic_276.txt,276,414,0.0109091,156,0.518681
cubic_276.txt,276,414,0.0109091,158,0.26855
cubic_276.txt,276,414,0.0109091,158,0.480874
cubic_276.txt,276,414,0.0109091,154,0.394347
cubic_276.txt,276,414,0.0109091,156,0.896699
cubic_276.txt,276,414,0.0109091,158,0.408899
cubic_276.txt,276,414,0.0109091,158,0.472646
cubic_276.txt,276,414,0.0109091,156,0.652668
cubic_276.txt,276,414,0.0109091,154,0.425942
cubic_276.txt,276,414,0.0109091,158,0.484038
cubic_276.txt,276,414,0.0109091,154,0.394364
cubic_276.txt,276,414,0.0109091,158,0.472003
cubic_276.txt,276,414,0.0109091,156,0.449244
cubic_276.txt,276,414,0.0109091,158,0.3385
cubic_276.txt,276,414,0.0109091,154,0.562443
cubic_276.txt,276,414,0.0109091,156,0.335509
cubic_276.txt,276,414,0.0109091,158,0.518041
cubic_276.txt,276,414,0.0109091,158,0.486447
cubic_276.txt,276,414,0.0109091,156,0.468081
