graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_200_0.8.txt,200,15844,0.796181,30,0.104916
rd_200_0.8.txt,200,15844,0.796181,30,0.154771
rd_200_0.8.txt,200,15844,0.796181,30,0.153711
rd_200_0.8.txt,200,15844,0.796181,30,0.104918
rd_200_0.8.txt,200,15844,0.796181,30,0.0996227
rd_200_0.8.txt,200,15844,0.796181,30,0.0964068
rd_200_0.8.txt,200,15844,0.796181,30,0.0982381
rd_200_0.8.txt,200,15844,0.796181,30,0.159874
rd_200_0.8.txt,200,15844,0.796181,30,0.107047
rd_200_0.8.txt,200,15844,0.796181,30,0.215497
rd_200_0.8.txt,200,15844,0.796181,30,0.133393
rd_200_0.8.txt,200,15844,0.796181,30,0.276616
rd_200_0.8.txt,200,15844,0.796181,30,0.112823
rd_200_0.8.txt,200,15844,0.796181,30,0.113981
rd_200_0.8.txt,200,15844,0.796181,30,0.199875
rd_200_0.8.txt,200,15844,0.796181,30,0.114001
rd_200_0.8.txt,200,15844,0.796181,30,0.244828
rd_200_0.8.txt,200,15844,0.796181,30,0.102096
rd_200_0.8.txt,200,15844,0.796181,30,0.10524
rd_200_0.8.txt,200,15844,0.796181,30,0.106827
rd_200_0.8.txt,200,15844,0.796181,30,0.116819
rd_200_0.8.txt,200,15844,0.796181,30,0.130658
rd_200_0.8.txt,200,15844,0.796181,30,0.104556
rd_200_0.8.txt,200,15844,0.796181,30,0.116944
rd_200_0.8.txt,200,15844,0.796181,30,0.180903
rd_200_0.8.txt,200,15844,0.796181,30,0.113817
rd_200_0.8.txt,200,15844,0.796181,30,0.283699
rd_200_0.8.txt,200,15844,0.796181,30,0.167911
rd_200_0.8.txt,200,15844,0.796181,30,0.102979
rd_200_0.8.txt,200,15844,0.796181,30,0.0981103
