graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_650.txt,650,975,0.0046225,372,4.19839
cubic_650.txt,650,975,0.0046225,374,2.91906
cubic_650.txt,650,975,0.0046225,374,2.37586
cubic_650.txt,650,975,0.0046225,376,2.53305
cubic_650.txt,650,975,0.0046225,374,3.78282
cubic_650.txt,650,975,0.0046225,374,2.51647
cubic_650.txt,650,975,0.0046225,376,3.16961
cubic_650.txt,650,975,0.0046225,368,3.09232
cubic_650.txt,650,975,0.0046225,372,3.72879
cubic_650.txt,650,975,0.0046225,374,3.1162
cubic_650.txt,650,975,0.0046225,370,3.93484
cubic_650.txt,650,975,0.0046225,372,2.75988
cubic_650.txt,650,975,0.0046225,370,3.16946
cubic_650.txt,650,975,0.0046225,370,3.33896
cubic_650.txt,650,975,0.0046225,376,3.57647
cubic_650.txt,650,975,0.0046225,380,2.143
cubic_650.txt,650,975,0.0046225,372,2.49757
cubic_650.txt,650,975,0.0046225,378,2.8314
cubic_650.txt,650,975,0.0046225,374,3.43888
cubic_650.txt,650,975,0.0046225,372,2.21757
cubic_650.txt,650,975,0.0046225,372,2.34373
cubic_650.txt,650,975,0.0046225,374,2.50158
cubic_650.txt,650,975,0.0046225,372,4.07069
cubic_650.txt,650,975,0.0046225,370,3.03322
cubic_650.txt,650,975,0.0046225,368,3.16624
cubic_650.txt,650,975,0.0046225,374,3.38353
cubic_650.txt,650,975,0.0046225,366,3.84776
cubic_650.txt,650,975,0.0046225,376,3.34253
cubic_650.txt,650,975,0.0046225,374,2.36375
cubic_650.txt,650,975,0.0046225,374,2.89338
