graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_850.txt,850,1275,0.00353357,488,9.02815
cubic_850.txt,850,1275,0.00353357,488,7.82769
cubic_850.txt,850,1275,0.00353357,484,9.62145
cubic_850.txt,850,1275,0.00353357,488,9.63393
cubic_850.txt,850,1275,0.00353357,484,9.0631
cubic_850.txt,850,1275,0.00353357,484,9.06004
cubic_850.txt,850,1275,0.00353357,488,8.68378
cubic_850.txt,850,1275,0.00353357,484,9.26904
cubic_850.txt,850,1275,0.00353357,482,10.3459
cubic_850.txt,850,1275,0.00353357,486,8.60705
cubic_850.txt,850,1275,0.00353357,492,4.58902
cubic_850.txt,850,1275,0.00353357,494,8.69317
cubic_850.txt,850,1275,0.00353357,486,9.11171
cubic_850.txt,850,1275,0.00353357,488,10.8086
cubic_850.txt,850,1275,0.00353357,492,8.16847
cubic_850.txt,850,1275,0.00353357,484,6.20348
cubic_850.txt,850,1275,0.00353357,492,5.84937
cubic_850.txt,850,1275,0.00353357,488,6.84749
cubic_850.txt,850,1275,0.00353357,494,5.74946
cubic_850.txt,850,1275,0.00353357,494,8.31566
cubic_850.txt,850,1275,0.00353357,488,8.92162
cubic_850.txt,850,1275,0.00353357,486,6.52254
cubic_850.txt,850,1275,0.00353357,486,7.40314
cubic_850.txt,850,1275,0.00353357,490,7.92859
cubic_850.txt,850,1275,0.00353357,490,8.98893
cubic_850.txt,850,1275,0.00353357,486,6.94718
cubic_850.txt,850,1275,0.00353357,486,5.82443
cubic_850.txt,850,1275,0.00353357,486,10.3253
cubic_850.txt,850,1275,0.00353357,488,9.67693
cubic_850.txt,850,1275,0.00353357,488,7.49947
