graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_700.txt,700,1050,0.00429185,402,3.9737
cubic_700.txt,700,1050,0.00429185,398,4.6752
cubic_700.txt,700,1050,0.00429185,402,4.70478
cubic_700.txt,700,1050,0.00429185,406,3.02026
cubic_700.txt,700,1050,0.00429185,402,3.29516
cubic_700.txt,700,1050,0.00429185,396,4.25528
cubic_700.txt,700,1050,0.00429185,410,3.82039
cubic_700.txt,700,1050,0.00429185,400,4.22726
cubic_700.txt,700,1050,0.00429185,406,3.36402
cubic_700.txt,700,1050,0.00429185,402,5.47661
cubic_700.txt,700,1050,0.00429185,400,5.89488
cubic_700.txt,700,1050,0.00429185,402,3.29342
cubic_700.txt,700,1050,0.00429185,400,4.4459
cubic_700.txt,700,1050,0.00429185,400,6.8849
cubic_700.txt,700,1050,0.00429185,406,4.15668
cubic_700.txt,700,1050,0.00429185,402,4.37912
cubic_700.txt,700,1050,0.00429185,404,5.66407
cubic_700.txt,700,1050,0.00429185,396,5.24302
cubic_700.txt,700,1050,0.00429185,400,5.58597
cubic_700.txt,700,1050,0.00429185,400,5.22416
cubic_700.txt,700,1050,0.00429185,400,5.65333
cubic_700.txt,700,1050,0.00429185,404,5.43119
cubic_700.txt,700,1050,0.00429185,400,3.9342
cubic_700.txt,700,1050,0.00429185,402,5.90634
cubic_700.txt,700,1050,0.00429185,406,4.37202
cubic_700.txt,700,1050,0.00429185,406,4.77415
cubic_700.txt,700,1050,0.00429185,400,5.47678
cubic_700.txt,700,1050,0.00429185,404,4.51603
cubic_700.txt,700,1050,0.00429185,404,3.23462
cubic_700.txt,700,1050,0.00429185,406,3.04742
