graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_400.txt,400,600,0.0075188,226,1.0173
cubic_400.txt,400,600,0.0075188,226,0.937108
cubic_400.txt,400,600,0.0075188,226,1.4839
cubic_400.txt,400,600,0.0075188,226,1.10645
cubic_400.txt,400,600,0.0075188,226,0.879968
cubic_400.txt,400,600,0.0075188,230,0.894146
cubic_400.txt,400,600,0.0075188,228,1.02019
cubic_400.txt,400,600,0.0075188,230,1.03452
cubic_400.txt,400,600,0.0075188,230,0.919089
cubic_400.txt,400,600,0.0075188,226,0.818717
cubic_400.txt,400,600,0.0075188,228,1.18304
cubic_400.txt,400,600,0.0075188,228,0.711876
cubic_400.txt,400,600,0.0075188,230,0.947628
cubic_400.txt,400,600,0.0075188,226,1.05392
cubic_400.txt,400,600,0.0075188,230,0.742857
cubic_400.txt,400,600,0.0075188,228,0.649396
cubic_400.txt,400,600,0.0075188,226,1.03189
cubic_400.txt,400,600,0.0075188,226,1.45636
cubic_400.txt,400,600,0.0075188,226,1.30523
cubic_400.txt,400,600,0.0075188,234,0.577822
cubic_400.txt,400,600,0.0075188,226,0.81644
cubic_400.txt,400,600,0.0075188,230,0.709891
cubic_400.txt,400,600,0.0075188,230,0.914858
cubic_400.txt,400,600,0.0075188,228,0.939043
cubic_400.txt,400,600,0.0075188,224,1.31803
cubic_400.txt,400,600,0.0075188,232,0.86646
cubic_400.txt,400,600,0.0075188,230,0.815407
cubic_400.txt,400,600,0.0075188,228,1.04354
cubic_400.txt,400,600,0.0075188,230,0.875307
cubic_400.txt,400,600,0.0075188,230,0.726065
