graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_250.txt,250,375,0.0120482,142,0.334767
cubic_250.txt,250,375,0.0120482,138,0.523952
cubic_250.txt,250,375,0.0120482,142,0.287645
cubic_250.txt,250,375,0.0120482,140,0.327407
cubic_250.txt,250,375,0.0120482,140,0.443459
cubic_250.txt,250,375,0.0120482,144,0.387387
cubic_250.txt,250,375,0.0120482,142,0.431062
cubic_250.txt,250,375,0.0120482,140,0.42958
cubic_250.txt,250,375,0.0120482,142,0.314703
cubic_250.txt,250,375,0.0120482,140,0.326042
cubic_250.txt,250,375,0.0120482,142,0.303421
cubic_250.txt,250,375,0.0120482,144,0.370537
cubic_250.txt,250,375,0.0120482,142,0.41693
cubic_250.txt,250,375,0.0120482,140,0.463859
cubic_250.txt,250,375,0.0120482,140,0.203139
cubic_250.txt,250,375,0.0120482,144,0.214034
cubic_250.txt,250,375,0.0120482,142,0.302635
cubic_250.txt,250,375,0.0120482,144,0.386578
cubic_250.txt,250,375,0.0120482,142,0.360803
cubic_250.txt,250,375,0.0120482,142,0.422087
cubic_250.txt,250,375,0.0120482,144,0.191963
cubic_250.txt,250,375,0.0120482,140,0.725083
cubic_250.txt,250,375,0.0120482,140,0.261275
cubic_250.txt,250,375,0.0120482,140,0.463578
cubic_250.txt,250,375,0.0120482,142,0.293104
cubic_250.txt,250,375,0.0120482,144,0.325901
cubic_250.txt,250,375,0.0120482,142,0.533353
cubic_250.txt,250,375,0.0120482,140,0.382833
cubic_250.txt,250,375,0.0120482,144,0.489539
cubic_250.txt,250,375,0.0120482,142,0.361272
