graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_200_0.2.txt,200,4021,0.20206,131,0.202072
rd_200_0.2.txt,200,4021,0.20206,131,0.219001
rd_200_0.2.txt,200,4021,0.20206,131,0.150542
rd_200_0.2.txt,200,4021,0.20206,131,0.13771
rd_200_0.2.txt,200,4021,0.20206,131,0.173409
rd_200_0.2.txt,200,4021,0.20206,131,0.141229
rd_200_0.2.txt,200,4021,0.20206,131,0.224923
rd_200_0.2.txt,200,4021,0.20206,131,0.135875
rd_200_0.2.txt,200,4021,0.20206,131,0.210456
rd_200_0.2.txt,200,4021,0.20206,131,0.362274
rd_200_0.2.txt,200,4021,0.20206,131,0.178026
rd_200_0.2.txt,200,4021,0.20206,131,0.320867
rd_200_0.2.txt,200,4021,0.20206,131,0.325677
rd_200_0.2.txt,200,4021,0.20206,131,0.311486
rd_200_0.2.txt,200,4021,0.20206,131,0.180146
rd_200_0.2.txt,200,4021,0.20206,131,0.27291
rd_200_0.2.txt,200,4021,0.20206,131,0.448757
rd_200_0.2.txt,200,4021,0.20206,131,0.142799
rd_200_0.2.txt,200,4021,0.20206,131,0.230936
rd_200_0.2.txt,200,4021,0.20206,131,0.132916
rd_200_0.2.txt,200,4021,0.20206,131,0.353263
rd_200_0.2.txt,200,4021,0.20206,131,0.136257
rd_200_0.2.txt,200,4021,0.20206,131,0.182932
rd_200_0.2.txt,200,4021,0.20206,131,0.405956
rd_200_0.2.txt,200,4021,0.20206,131,0.176148
rd_200_0.2.txt,200,4021,0.20206,131,0.133553
rd_200_0.2.txt,200,4021,0.20206,131,0.259492
rd_200_0.2.txt,200,4021,0.20206,131,0.209921
rd_200_0.2.txt,200,4021,0.20206,131,0.142187
rd_200_0.2.txt,200,4021,0.20206,131,0.129493
