graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_676.txt,676,1014,0.00444444,386,3.18973
cubic_676.txt,676,1014,0.00444444,388,3.14023
cubic_676.txt,676,1014,0.00444444,392,2.84314
cubic_676.txt,676,1014,0.00444444,392,2.58281
cubic_676.txt,676,1014,0.00444444,388,5.42502
cubic_676.txt,676,1014,0.00444444,382,4.54079
cubic_676.txt,676,1014,0.00444444,390,3.71311
cubic_676.txt,676,1014,0.00444444,384,5.08386
cubic_676.txt,676,1014,0.00444444,392,3.04182
cubic_676.txt,676,1014,0.00444444,388,4.98186
cubic_676.txt,676,1014,0.00444444,390,3.18441
cubic_676.txt,676,1014,0.00444444,380,4.26788
cubic_676.txt,676,1014,0.00444444,384,2.97172
cubic_676.txt,676,1014,0.00444444,384,5.38236
cubic_676.txt,676,1014,0.00444444,390,5.12017
cubic_676.txt,676,1014,0.00444444,390,4.56006
cubic_676.txt,676,1014,0.00444444,382,5.52373
cubic_676.txt,676,1014,0.00444444,388,4.32545
cubic_676.txt,676,1014,0.00444444,388,3.72298
cubic_676.txt,676,1014,0.00444444,386,4.79467
cubic_676.txt,676,1014,0.00444444,386,2.5195
cubic_676.txt,676,1014,0.00444444,386,4.4694
cubic_676.txt,676,1014,0.00444444,388,3.17214
cubic_676.txt,676,1014,0.00444444,386,4.78451
cubic_676.txt,676,1014,0.00444444,390,3.63141
cubic_676.txt,676,1014,0.00444444,390,2.8077
cubic_676.txt,676,1014,0.00444444,386,3.0683
cubic_676.txt,676,1014,0.00444444,382,4.76569
cubic_676.txt,676,1014,0.00444444,386,5.46547
cubic_676.txt,676,1014,0.00444444,378,5.22586
