graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_200_0.5.txt,200,9907,0.497839,80,0.179205
rd_200_0.5.txt,200,9907,0.497839,80,0.171332
rd_200_0.5.txt,200,9907,0.497839,80,0.11424
rd_200_0.5.txt,200,9907,0.497839,80,0.112859
rd_200_0.5.txt,200,9907,0.497839,80,0.120994
rd_200_0.5.txt,200,9907,0.497839,80,0.119137
rd_200_0.5.txt,200,9907,0.497839,80,0.164309
rd_200_0.5.txt,200,9907,0.497839,80,0.272624
rd_200_0.5.txt,200,9907,0.497839,80,0.131804
rd_200_0.5.txt,200,9907,0.497839,80,0.122934
rd_200_0.5.txt,200,9907,0.497839,80,0.174809
rd_200_0.5.txt,200,9907,0.497839,80,0.2546
rd_200_0.5.txt,200,9907,0.497839,80,0.266594
rd_200_0.5.txt,200,9907,0.497839,80,0.271067
rd_200_0.5.txt,200,9907,0.497839,80,0.103942
rd_200_0.5.txt,200,9907,0.497839,80,0.142025
rd_200_0.5.txt,200,9907,0.497839,80,0.178345
rd_200_0.5.txt,200,9907,0.497839,80,0.120216
rd_200_0.5.txt,200,9907,0.497839,80,0.109503
rd_200_0.5.txt,200,9907,0.497839,80,0.204576
rd_200_0.5.txt,200,9907,0.497839,80,0.178065
rd_200_0.5.txt,200,9907,0.497839,80,0.132959
rd_200_0.5.txt,200,9907,0.497839,80,0.293294
rd_200_0.5.txt,200,9907,0.497839,80,0.172098
rd_200_0.5.txt,200,9907,0.497839,80,0.10197
rd_200_0.5.txt,200,9907,0.497839,80,0.110087
rd_200_0.5.txt,200,9907,0.497839,80,0.18661
rd_200_0.5.txt,200,9907,0.497839,80,0.109628
rd_200_0.5.txt,200,9907,0.497839,80,0.110005
rd_200_0.5.txt,200,9907,0.497839,80,0.115916
