graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_300_0.2.txt,300,9066,0.20214,218,0.351076
rd_300_0.2.txt,300,9066,0.20214,218,0.316779
rd_300_0.2.txt,300,9066,0.20214,218,0.485208
rd_300_0.2.txt,300,9066,0.20214,218,0.391751
rd_300_0.2.txt,300,9066,0.20214,218,0.391788
rd_300_0.2.txt,300,9066,0.20214,218,0.314057
rd_300_0.2.txt,300,9066,0.20214,218,0.680569
rd_300_0.2.txt,300,9066,0.20214,218,0.713429
rd_300_0.2.txt,300,9066,0.20214,218,0.375458
rd_300_0.2.txt,300,9066,0.20214,218,0.416144
rd_300_0.2.txt,300,9066,0.20214,218,0.561026
rd_300_0.2.txt,300,9066,0.20214,218,0.413209
rd_300_0.2.txt,300,9066,0.20214,218,0.36579
rd_300_0.2.txt,300,9066,0.20214,218,0.312774
rd_300_0.2.txt,300,9066,0.20214,218,0.334382
rd_300_0.2.txt,300,9066,0.20214,218,0.450142
rd_300_0.2.txt,300,9066,0.20214,218,0.341918
rd_300_0.2.txt,300,9066,0.20214,218,0.305455
rd_300_0.2.txt,300,9066,0.20214,218,0.469001
rd_300_0.2.txt,300,9066,0.20214,218,0.374933
rd_300_0.2.txt,300,9066,0.20214,218,0.517555
rd_300_0.2.txt,300,9066,0.20214,218,0.308981
rd_300_0.2.txt,300,9066,0.20214,218,0.30969
rd_300_0.2.txt,300,9066,0.20214,218,0.445926
rd_300_0.2.txt,300,9066,0.20214,218,0.331598
rd_300_0.2.txt,300,9066,0.20214,218,0.368136
rd_300_0.2.txt,300,9066,0.20214,218,0.317458
rd_300_0.2.txt,300,9066,0.20214,218,0.356469
rd_300_0.2.txt,300,9066,0.20214,218,0.428147
rd_300_0.2.txt,300,9066,0.20214,218,0.432744
