graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
bcsstk06,420,3720,0.000537779,135,27.4538
bcsstk06,420,3720,0.000537779,127,25.9141
bcsstk06,420,3720,0.000537779,122,25.8368
bcsstk06,420,3720,0.000537779,135,25.3876
bcsstk06,420,3720,0.000537779,137,23.3624
bcsstk06,420,3720,0.000537779,129,25.8607
bcsstk06,420,3720,0.000537779,126,28.5917
bcsstk06,420,3720,0.000537779,129,27.339
bcsstk06,420,3720,0.000537779,131,26.8533
bcsstk06,420,3720,0.000537779,122,29.1799
bcsstk06,420,3720,0.000537779,127,25.9788
bcsstk06,420,3720,0.000537779,116,23.1236
bcsstk06,420,3720,0.000537779,123,26.2825
bcsstk06,420,3720,0.000537779,127,22.2191
bcsstk06,420,3720,0.000537779,124,24.6127
bcsstk06,420,3720,0.000537779,127,22.7573
bcsstk06,420,3720,0.000537779,132,27.0762
bcsstk06,420,3720,0.000537779,120,20.6696
bcsstk06,420,3720,0.000537779,125,23.9049
bcsstk06,420,3720,0.000537779,126,26.9112
bcsstk06,420,3720,0.000537779,140,30.1179
bcsstk06,420,3720,0.000537779,125,19.7207
bcsstk06,420,3720,0.000537779,136,23.1499
bcsstk06,420,3720,0.000537779,131,29.0773
bcsstk06,420,3720,0.000537779,134,26.0136
bcsstk06,420,3720,0.000537779,131,29.1875
bcsstk06,420,3720,0.000537779,128,23.5598
bcsstk06,420,3720,0.000537779,137,25.7927
bcsstk06,420,3720,0.000537779,132,23.8581
bcsstk06,420,3720,0.000537779,133,26.2711
