graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
bcsstk02,66,2145,0.000932836,2,0.854771
bcsstk02,66,2145,0.000932836,2,0.779908
bcsstk02,66,2145,0.000932836,2,0.63067
bcsstk02,66,2145,0.000932836,2,0.590687
bcsstk02,66,2145,0.000932836,2,0.828651
bcsstk02,66,2145,0.000932836,2,1.19177
bcsstk02,66,2145,0.000932836,2,0.520865
bcsstk02,66,2145,0.000932836,2,0.653774
bcsstk02,66,2145,0.000932836,2,0.504795
bcsstk02,66,2145,0.000932836,2,1.01125
bcsstk02,66,2145,0.000932836,2,0.595314
bcsstk02,66,2145,0.000932836,2,0.744918
bcsstk02,66,2145,0.000932836,2,0.578892
bcsstk02,66,2145,0.000932836,2,0.626705
bcsstk02,66,2145,0.000932836,2,0.559125
bcsstk02,66,2145,0.000932836,2,1.63238
bcsstk02,66,2145,0.000932836,2,0.778342
bcsstk02,66,2145,0.000932836,2,1.06503
bcsstk02,66,2145,0.000932836,2,0.515012
bcsstk02,66,2145,0.000932836,2,0.50419
bcsstk02,66,2145,0.000932836,2,0.578835
bcsstk02,66,2145,0.000932836,2,0.515049
bcsstk02,66,2145,0.000932836,2,1.42923
bcsstk02,66,2145,0.000932836,2,0.638016
bcsstk02,66,2145,0.000932836,2,0.710258
bcsstk02,66,2145,0.000932836,2,0.57613
bcsstk02,66,2145,0.000932836,2,0.511428
bcsstk02,66,2145,0.000932836,2,0.527599
bcsstk02,66,2145,0.000932836,2,0.659692
bcsstk02,66,2145,0.000932836,2,0.515864
