graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock200_4,200,13089,0.000152812,54,10.7911
brock200_4,200,13089,0.000152812,54,10.9984
brock200_4,200,13089,0.000152812,54,9.87509
brock200_4,200,13089,0.000152812,54,10.8008
brock200_4,200,13089,0.000152812,54,11.0632
brock200_4,200,13089,0.000152812,54,12.8811
brock200_4,200,13089,0.000152812,54,8.70175
brock200_4,200,13089,0.000152812,54,14.1409
brock200_4,200,13089,0.000152812,54,11.846
brock200_4,200,13089,0.000152812,54,11.4549
brock200_4,200,13089,0.000152812,54,12.3476
brock200_4,200,13089,0.000152812,54,11.629
brock200_4,200,13089,0.000152812,54,9.25253
brock200_4,200,13089,0.000152812,54,9.5521
brock200_4,200,13089,0.000152812,54,8.41225
brock200_4,200,13089,0.000152812,54,11.7154
brock200_4,200,13089,0.000152812,54,10.5794
brock200_4,200,13089,0.000152812,54,12.6933
brock200_4,200,13089,0.000152812,54,10.6365
brock200_4,200,13089,0.000152812,54,10.9401
brock200_4,200,13089,0.000152812,54,9.94598
brock200_4,200,13089,0.000152812,54,11.9477
brock200_4,200,13089,0.000152812,54,13.4111
brock200_4,200,13089,0.000152812,54,12.8354
brock200_4,200,13089,0.000152812,54,8.95303
brock200_4,200,13089,0.000152812,54,11.5579
brock200_4,200,13089,0.000152812,54,9.78555
brock200_4,200,13089,0.000152812,54,13.0415
brock200_4,200,13089,0.000152812,54,8.47788
brock200_4,200,13089,0.000152812,54,11.9699
