graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
brock800_1,800,207505,9.63837e-06,241,455.311
brock800_1,800,207505,9.63837e-06,241,465.186
brock800_1,800,207505,9.63837e-06,241,495.508
brock800_1,800,207505,9.63837e-06,241,477.229
brock800_1,800,207505,9.63837e-06,241,472.082
brock800_1,800,207505,9.63837e-06,241,546.457
brock800_1,800,207505,9.63837e-06,241,530.894
brock800_1,800,207505,9.63837e-06,241,531.108
brock800_1,800,207505,9.63837e-06,241,518.529
brock800_1,800,207505,9.63837e-06,241,540.568
brock800_1,800,207505,9.63837e-06,241,545.666
brock800_1,800,207505,9.63837e-06,241,534.368
brock800_1,800,207505,9.63837e-06,241,532.178
brock800_1,800,207505,9.63837e-06,241,556.639
brock800_1,800,207505,9.63837e-06,241,513.713
brock800_1,800,207505,9.63837e-06,241,551.132
brock800_1,800,207505,9.63837e-06,241,553.201
brock800_1,800,207505,9.63837e-06,241,526.454
brock800_1,800,207505,9.63837e-06,241,533.603
brock800_1,800,207505,9.63837e-06,241,497.703
brock800_1,800,207505,9.63837e-06,241,507.924
brock800_1,800,207505,9.63837e-06,241,513.385
brock800_1,800,207505,9.63837e-06,241,512.398
brock800_1,800,207505,9.63837e-06,241,511.391
brock800_1,800,207505,9.63837e-06,241,520.905
brock800_1,800,207505,9.63837e-06,241,519.964
brock800_1,800,207505,9.63837e-06,241,500.808
brock800_1,800,207505,9.63837e-06,241,486.957
brock800_1,800,207505,9.63837e-06,241,513.256
brock800_1,800,207505,9.63837e-06,241,538.581
