graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
DSJC125.9,125,6961,0.000287356,6,2.97741
DSJC125.9,125,6961,0.000287356,6,3.68051
DSJC125.9,125,6961,0.000287356,6,5.37328
DSJC125.9,125,6961,0.000287356,6,5.10376
DSJC125.9,125,6961,0.000287356,6,5.13643
DSJC125.9,125,6961,0.000287356,6,5.09299
DSJC125.9,125,6961,0.000287356,6,3.28486
DSJC125.9,125,6961,0.000287356,6,4.55095
DSJC125.9,125,6961,0.000287356,6,3.53089
DSJC125.9,125,6961,0.000287356,6,4.41712
DSJC125.9,125,6961,0.000287356,6,3.37849
DSJC125.9,125,6961,0.000287356,6,2.98844
DSJC125.9,125,6961,0.000287356,6,3.48131
DSJC125.9,125,6961,0.000287356,6,4.63384
DSJC125.9,125,6961,0.000287356,6,5.27265
DSJC125.9,125,6961,0.000287356,6,4.95775
DSJC125.9,125,6961,0.000287356,6,3.73795
DSJC125.9,125,6961,0.000287356,6,4.4634
DSJC125.9,125,6961,0.000287356,6,5.81775
DSJC125.9,125,6961,0.000287356,6,2.94676
DSJC125.9,125,6961,0.000287356,6,3.32781
DSJC125.9,125,6961,0.000287356,6,5.28568
DSJC125.9,125,6961,0.000287356,6,4.168
DSJC125.9,125,6961,0.000287356,6,3.47137
DSJC125.9,125,6961,0.000287356,6,4.74535
DSJC125.9,125,6961,0.000287356,6,3.9185
DSJC125.9,125,6961,0.000287356,6,2.63853
DSJC125.9,125,6961,0.000287356,6,4.16855
DSJC125.9,125,6961,0.000287356,6,4.2639
DSJC125.9,125,6961,0.000287356,6,3.95562
