graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_450,450,675,0.00296736,260,25.4685
cubic_450,450,675,0.00296736,266,22.8654
cubic_450,450,675,0.00296736,258,27.6837
cubic_450,450,675,0.00296736,260,23.2534
cubic_450,450,675,0.00296736,266,20.195
cubic_450,450,675,0.00296736,254,28.261
cubic_450,450,675,0.00296736,264,20.1106
cubic_450,450,675,0.00296736,260,25.8165
cubic_450,450,675,0.00296736,264,22.7775
cubic_450,450,675,0.00296736,264,29.1828
cubic_450,450,675,0.00296736,260,19.541
cubic_450,450,675,0.00296736,261,27.4476
cubic_450,450,675,0.00296736,268,20.3603
cubic_450,450,675,0.00296736,260,27.3648
cubic_450,450,675,0.00296736,266,28.284
cubic_450,450,675,0.00296736,262,28.9485
cubic_450,450,675,0.00296736,260,30.5497
cubic_450,450,675,0.00296736,258,31.7578
cubic_450,450,675,0.00296736,254,31.2827
cubic_450,450,675,0.00296736,264,19.147
cubic_450,450,675,0.00296736,260,29.7208
cubic_450,450,675,0.00296736,260,20.6683
cubic_450,450,675,0.00296736,258,25.7945
cubic_450,450,675,0.00296736,262,27.366
cubic_450,450,675,0.00296736,260,22.4305
cubic_450,450,675,0.00296736,258,27.6407
cubic_450,450,675,0.00296736,263,28.7349
cubic_450,450,675,0.00296736,258,29.5931
cubic_450,450,675,0.00296736,261,29.909
cubic_450,450,675,0.00296736,262,25.3276
