graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_300_0.5,300,22366,8.94254e-05,128,6.07607
rd_300_0.5,300,22366,8.94254e-05,128,10.3602
rd_300_0.5,300,22366,8.94254e-05,128,9.68607
rd_300_0.5,300,22366,8.94254e-05,128,11.0029
rd_300_0.5,300,22366,8.94254e-05,128,11.9955
rd_300_0.5,300,22366,8.94254e-05,128,7.92904
rd_300_0.5,300,22366,8.94254e-05,128,10.3829
rd_300_0.5,300,22366,8.94254e-05,128,11.5907
rd_300_0.5,300,22366,8.94254e-05,128,8.65843
rd_300_0.5,300,22366,8.94254e-05,128,10.3658
rd_300_0.5,300,22366,8.94254e-05,128,8.5409
rd_300_0.5,300,22366,8.94254e-05,128,9.14095
rd_300_0.5,300,22366,8.94254e-05,128,8.33017
rd_300_0.5,300,22366,8.94254e-05,128,11.0734
rd_300_0.5,300,22366,8.94254e-05,128,10.1816
rd_300_0.5,300,22366,8.94254e-05,128,9.62334
rd_300_0.5,300,22366,8.94254e-05,128,10.8681
rd_300_0.5,300,22366,8.94254e-05,128,9.51065
rd_300_0.5,300,22366,8.94254e-05,128,8.80669
rd_300_0.5,300,22366,8.94254e-05,128,9.71298
rd_300_0.5,300,22366,8.94254e-05,128,9.73017
rd_300_0.5,300,22366,8.94254e-05,128,10.2261
rd_300_0.5,300,22366,8.94254e-05,128,7.6096
rd_300_0.5,300,22366,8.94254e-05,128,8.40289
rd_300_0.5,300,22366,8.94254e-05,128,7.6217
rd_300_0.5,300,22366,8.94254e-05,128,9.99189
rd_300_0.5,300,22366,8.94254e-05,128,11.7882
rd_300_0.5,300,22366,8.94254e-05,128,10.8465
rd_300_0.5,300,22366,8.94254e-05,128,9.60013
rd_300_0.5,300,22366,8.94254e-05,128,10.2499
