graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_876,876,1314,0.00152323,532,112.353
cubic_876,876,1314,0.00152323,532,113.616
cubic_876,876,1314,0.00152323,522,114.413
cubic_876,876,1314,0.00152323,530,121.279
cubic_876,876,1314,0.00152323,522,114.292
cubic_876,876,1314,0.00152323,526,115.081
cubic_876,876,1314,0.00152323,528,116.863
cubic_876,876,1314,0.00152323,526,116.854
cubic_876,876,1314,0.00152323,518,112.664
cubic_876,876,1314,0.00152323,526,114.713
cubic_876,876,1314,0.00152323,530,104.76
cubic_876,876,1314,0.00152323,530,100.296
cubic_876,876,1314,0.00152323,522,107.717
cubic_876,876,1314,0.00152323,529,74.8446
cubic_876,876,1314,0.00152323,522,108.542
cubic_876,876,1314,0.00152323,528,102.685
cubic_876,876,1314,0.00152323,528,96.5365
cubic_876,876,1314,0.00152323,522,97.7248
cubic_876,876,1314,0.00152323,528,112.685
cubic_876,876,1314,0.00152323,522,103.264
cubic_876,876,1314,0.00152323,528,109.768
cubic_876,876,1314,0.00152323,526,113.779
cubic_876,876,1314,0.00152323,524,107.483
cubic_876,876,1314,0.00152323,528,111.723
cubic_876,876,1314,0.00152323,522,107.109
cubic_876,876,1314,0.00152323,526,112.691
cubic_876,876,1314,0.00152323,530,109.13
cubic_876,876,1314,0.00152323,524,110.793
cubic_876,876,1314,0.00152323,530,113.067
cubic_876,876,1314,0.00152323,528,104.826
