graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
cubic_700,700,1050,0.00190658,410,41.1423
cubic_700,700,1050,0.00190658,408,62.3362
cubic_700,700,1050,0.00190658,412,67.7187
cubic_700,700,1050,0.00190658,408,69.2224
cubic_700,700,1050,0.00190658,416,67.3269
cubic_700,700,1050,0.00190658,414,72.2384
cubic_700,700,1050,0.00190658,411,65.5686
cubic_700,700,1050,0.00190658,412,59.511
cubic_700,700,1050,0.00190658,410,64.8941
cubic_700,700,1050,0.00190658,414,65.4118
cubic_700,700,1050,0.00190658,412,69.7239
cubic_700,700,1050,0.00190658,410,72.5895
cubic_700,700,1050,0.00190658,412,70.3376
cubic_700,700,1050,0.00190658,408,70.8996
cubic_700,700,1050,0.00190658,414,73.9013
cubic_700,700,1050,0.00190658,412,73.28
cubic_700,700,1050,0.00190658,414,70.5938
cubic_700,700,1050,0.00190658,410,75.5283
cubic_700,700,1050,0.00190658,414,65.6082
cubic_700,700,1050,0.00190658,406,67.0784
cubic_700,700,1050,0.00190658,411,73.254
cubic_700,700,1050,0.00190658,412,68.5589
cubic_700,700,1050,0.00190658,412,70.7032
cubic_700,700,1050,0.00190658,406,74.2665
cubic_700,700,1050,0.00190658,412,65.5705
cubic_700,700,1050,0.00190658,410,71.2488
cubic_700,700,1050,0.00190658,412,72.3167
cubic_700,700,1050,0.00190658,410,79.8008
cubic_700,700,1050,0.00190658,418,75.0552
cubic_700,700,1050,0.00190658,410,72.8871
