graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_300_0.2,300,9066,0.000220629,168,8.54534
rd_300_0.2,300,9066,0.000220629,176,5.1561
rd_300_0.2,300,9066,0.000220629,161,8.49893
rd_300_0.2,300,9066,0.000220629,179,6.79953
rd_300_0.2,300,9066,0.000220629,170,10.3465
rd_300_0.2,300,9066,0.000220629,168,4.89339
rd_300_0.2,300,9066,0.000220629,175,6.48594
rd_300_0.2,300,9066,0.000220629,168,8.71517
rd_300_0.2,300,9066,0.000220629,168,7.53618
rd_300_0.2,300,9066,0.000220629,174,8.59665
rd_300_0.2,300,9066,0.000220629,169,8.01463
rd_300_0.2,300,9066,0.000220629,174,6.64617
rd_300_0.2,300,9066,0.000220629,168,7.81657
rd_300_0.2,300,9066,0.000220629,164,7.96994
rd_300_0.2,300,9066,0.000220629,179,9.16446
rd_300_0.2,300,9066,0.000220629,178,8.3859
rd_300_0.2,300,9066,0.000220629,165,13.9433
rd_300_0.2,300,9066,0.000220629,174,12.8303
rd_300_0.2,300,9066,0.000220629,173,8.36097
rd_300_0.2,300,9066,0.000220629,162,10.0732
rd_300_0.2,300,9066,0.000220629,172,8.93866
rd_300_0.2,300,9066,0.000220629,168,13.9969
rd_300_0.2,300,9066,0.000220629,161,7.00641
rd_300_0.2,300,9066,0.000220629,157,7.84927
rd_300_0.2,300,9066,0.000220629,163,8.2914
rd_300_0.2,300,9066,0.000220629,169,6.71818
rd_300_0.2,300,9066,0.000220629,167,10.2692
rd_300_0.2,300,9066,0.000220629,164,8.46015
rd_300_0.2,300,9066,0.000220629,182,6.84333
rd_300_0.2,300,9066,0.000220629,169,9.47026
